id	filename	md5	size	state
0383a4af-1dd4-4004-b401-5a38f8c29fc2	b92eae77-fbfd-4052-813a-0e9b347a31ec.wgs.ASCAT.gene_level.copy_number_variation.tsv	9b9aa69976e9da07e5ff4b0485f62cd9	3441227	released
27601d02-251e-49fa-bcfb-8c9e65994e08	16826d0a-3821-4750-a04f-538f1fecb6cc.wgs.ASCAT.gene_level.copy_number_variation.tsv	03c44207a7766ed0842d1408a535a840	3441218	released
25c91706-d10b-4b15-a8ad-885752a3eb12	72077752-2b59-4142-8818-ccfbb3ab5f9e.wgs.ASCAT.gene_level.copy_number_variation.tsv	01de2f026be52952d744232e9f947f70	3441369	released
e1c94526-4b6a-43a8-81a4-c897c7c0fe4c	79467479-24dc-4137-ab50-a9465e354953.wgs.ASCAT.gene_level.copy_number_variation.tsv	bbcac601270522cadcfd1309813c3363	3441492	released
10cf058c-21c9-4fd8-8670-d34548673c65	5b5b9fb0-42e2-430b-b247-7cf52d52f574.wgs.ASCAT.gene_level.copy_number_variation.tsv	8d7f6ba31e170d776654775d735e4eb6	3443034	released
7cd27161-35d6-4fbf-bf40-717facac5a3e	dd221638-acc1-4a21-9e56-95457e18d188.wgs.ASCAT.gene_level.copy_number_variation.tsv	35b6ea6b15373111aa6c595211ed86e0	3441239	released
1067b17d-48d7-4ac0-9b43-1a1e7968f051	2ab6129d-b4c2-4390-bfd2-3593b34430f3.wgs.ASCAT.gene_level.copy_number_variation.tsv	e2d1052837688c8145d4875e482c69b8	3442700	released
803056d3-7c56-4c84-aa4b-4acf07f97f22	dd25db4c-a3e8-49fa-bc52-17372c4131fa.wgs.ASCAT.gene_level.copy_number_variation.tsv	6c729dded48092ff24583337be06489c	3442752	released
cc2133b7-38b2-405f-b08f-1070c66655cd	67bf8e5b-509f-4291-a8fd-e1aac51500c1.wgs.ASCAT.gene_level.copy_number_variation.tsv	f7e6dff1c3b9607985515e3693e14f18	3442955	released
618d454c-212d-4bc8-ac4a-1532916b07ac	d3ab1436-3803-4ce3-8819-425f8f9e1c2f.wgs.ASCAT.gene_level.copy_number_variation.tsv	911d38bf0ead063bd020ffdbc62d8016	3441251	released
23f80716-92e7-4af7-aa66-522440fce87a	2a206640-f693-4946-a1e8-732d66caa707.wgs.ASCAT.gene_level.copy_number_variation.tsv	f49e78d941226d2e0151f1d02913801b	3443504	released
557d21b6-99f6-4059-956d-514463e33b3c	3f908939-eff7-464d-8c90-5fc4a6689bda.wgs.ASCAT.gene_level.copy_number_variation.tsv	d8326c81d17f44e53de2a2b1e4b19b99	3443839	released
d1984144-5a06-48e6-acfc-b46bcbd0e9e2	738cfe24-a301-42dd-88a3-eabb4d5aa918.wgs.ASCAT.gene_level.copy_number_variation.tsv	1d42bb121351b4db8ba8b03798915c71	3442868	released
e5ffa91f-beca-4d2f-9119-d4b4569c19b5	b0e9bed8-8bba-499b-a90b-962ee37cd2f8.wgs.ASCAT.gene_level.copy_number_variation.tsv	323ace46fde0ea981c975d3157a7c8b5	3442817	released
f2b3b8d7-23a7-4d1e-b43c-16ff9a1cac31	2f0813ff-559d-4800-912b-8881c0d742df.wgs.ASCAT.gene_level.copy_number_variation.tsv	70ecd99d3d21df49879d650c4a675975	3443177	released
bbc2caf3-72c2-4571-ad97-0cbd85904eeb	b3421aa7-ba63-4f5e-a823-7fa58ba97c70.wgs.ASCAT.gene_level.copy_number_variation.tsv	edb5dc36201949af669c88692f62f152	3441254	released
72118ea7-6e7d-4d12-b597-e6095555d5a3	e450c089-05c1-4203-a13a-b111b0a4537a.wgs.ASCAT.gene_level.copy_number_variation.tsv	33f08cf4b8045d033ae82d076b0a7fc3	3441311	released
7fd39b1e-5ea6-439a-b22e-4726243834e3	593e60ac-2eff-42e3-bc32-00622967a46b.wgs.ASCAT.gene_level.copy_number_variation.tsv	98dc143413acf75990ead08d0fba59dc	3441248	released
612f1c11-062b-4444-b575-39ce3cc7dcce	4a26382e-b1a9-4192-b93c-6220f29184e7.wgs.ASCAT.gene_level.copy_number_variation.tsv	2a50c400688f25056b86a7ba3b38a8ce	3441474	released
f14f6c8c-2411-407f-9454-e7f05cca2bc3	0e6739f9-1507-4a21-b921-d20e7e84093e.wgs.ASCAT.gene_level.copy_number_variation.tsv	90cb241fa74c0ca9b380821e9d11e2c4	3441300	released
7ba12e12-9218-4a6e-aaa5-3ed9f68169bb	902084c9-b59b-46d2-b876-1631d5545980.wgs.ASCAT.gene_level.copy_number_variation.tsv	ff70b5a27a90ed8ea7339bd4788d5d86	3442778	released
3476ed23-6b05-4f8c-83da-4dd402744366	957f45ed-9309-466b-8f7e-92601234fde5.wgs.ASCAT.gene_level.copy_number_variation.tsv	0987d9e37d515449010e5e9d9e52206c	3442966	released
33ceb3b0-9f46-4644-9e2c-9012b6241e5f	d2ff9478-ae60-4513-911a-2a7a588e5c64.wgs.ASCAT.gene_level.copy_number_variation.tsv	5e9622dca8a9eb7f6428d14e57219a4b	3442793	released
871e86fe-bd27-4321-a6ea-60fb9e41b789	40228b1f-268c-44a8-abcd-93c7dc1de357.wgs.ASCAT.gene_level.copy_number_variation.tsv	a502cd82ea636e0d234025dc80f6042b	3443363	released
5c48be72-8148-4ff6-8373-cf5a9cf698c6	e5aaff5e-ea11-48ae-bf55-0250d37ad2b4.wgs.ASCAT.gene_level.copy_number_variation.tsv	62e156627487812d45a0d64e1f997197	3442790	released
62375b89-e743-4218-9f2d-6d23881731f8	d0040004-4b90-4163-83d4-bb2e9ce6c1a7.wgs.ASCAT.gene_level.copy_number_variation.tsv	7be01657865871488c407ee724c1abd6	3442778	released
a0586615-d70a-4f18-9b4d-339126fad48f	707f511e-d9ba-40a7-8cd7-4fc1ad5072be.wgs.ASCAT.gene_level.copy_number_variation.tsv	c715c89da369d3b2f1abe138507b4a06	3442775	released
29df6b06-a052-4632-b040-59b678a3a493	ee488734-7583-4c2f-9e19-c512fc5918b5.wgs.ASCAT.gene_level.copy_number_variation.tsv	b93bf8ea19137c910535dd03a2f2fb55	3441993	released
606feb59-c5f0-4ee4-bf64-1082d3eeb50e	a4b818ff-86ff-4805-bc41-5543e3b7f295.wgs.ASCAT.gene_level.copy_number_variation.tsv	1223d78469f4700c9ffd56bf73ab0e0c	3442811	released
d120634b-3819-4441-bde7-4c6c63c7df1e	1d21cc25-67f2-4fa0-ad91-1e97f0499ab3.wgs.ASCAT.gene_level.copy_number_variation.tsv	176d838382f1e59f63e77fa857f27baa	3442766	released
cdbc0f7a-550c-4a99-8987-3d8cdb338ee1	82f19208-d414-4a9d-9c73-0cf78f3133ca.wgs.ASCAT.gene_level.copy_number_variation.tsv	9319dd1512ca2a407fef9bae54a0ae95	3442766	released
64eb998e-97ea-46b4-86eb-1c79b0587a15	462b47b8-4825-4089-86ea-761c2355ca7a.wgs.ASCAT.gene_level.copy_number_variation.tsv	1f62b55c4ef4e453f85d80368c54c8ef	3442763	released
6599d07d-c6e5-4210-b2f5-20f1f6bc3856	b33168dc-c73d-4bfb-9ae4-dd5fdac25870.wgs.ASCAT.gene_level.copy_number_variation.tsv	8094cea0e6232700270f3b3ed17e9f66	3441260	released
a5914c10-1190-4a18-9c3f-7abda26662b2	de50e855-8a09-472d-8d63-4bba38085289.wgs.ASCAT.gene_level.copy_number_variation.tsv	03826a314374abf6bd762d3ed536e651	3442778	released
b8edc1ac-6ffc-4187-afe0-652b1a4f9919	3d16b4dd-d617-4460-b3fe-d0adbea48a28.wgs.ASCAT.gene_level.copy_number_variation.tsv	473c15ef5b5bc75b5087ccc11a29e3f1	3442056	released
756c6a3f-74c1-4c86-9921-09a27a76497e	a7bb672a-c1fa-4b2a-94d7-7130ec466982.wgs.ASCAT.gene_level.copy_number_variation.tsv	b4d0ffd73496ac385f95f2f9693246a4	3442793	released
3e062a55-5435-4d2f-9009-9a0aa550d413	0f0d1e98-4cc6-4f3b-856b-9497427bd1d3.wgs.ASCAT.gene_level.copy_number_variation.tsv	be55591e993f33b273fc4819e5f1ef5e	3441257	released
eb565b11-61f2-422a-80ce-fa1fc97feb9f	9ed3fba2-dbef-46b0-8ce3-0e9f6e77a925.wgs.ASCAT.gene_level.copy_number_variation.tsv	dcb322856e85c0af9dd34a52165260c1	3444232	released
90ea6d3b-1d75-4adc-b240-1b3ba3fa1ad1	4a393f5f-3913-4f10-acd7-73aa270bbaeb.wgs.ASCAT.gene_level.copy_number_variation.tsv	3d0a1dda07df5109c7772de5038ba396	3444359	released
05582b97-9d5e-4d0d-80a8-207dcd0193c4	417ddbbe-450e-4011-977a-435bdd347f5b.wgs.ASCAT.gene_level.copy_number_variation.tsv	fb01e28f18d1ae2c4cff24a7453e4d73	3441374	released
53540d47-4b99-4c10-aa00-3e8672c3163c	97ecdbbb-6cc2-4c11-b858-a143fac56b00.wgs.ASCAT.gene_level.copy_number_variation.tsv	b564cb88c156886293d1a9d219a331f9	3441236	released
2bb5037a-723b-4d5f-ae19-aa1959b99e4e	2fd0426b-f4ec-4b54-b038-98a6b3912e09.wgs.ASCAT.gene_level.copy_number_variation.tsv	9d17ac2e91591789960dac9db766e93b	3441386	released
74c5ab0d-cbff-4b5d-a864-63935a0de1d0	95901a84-bf08-457d-bda8-601ce08b0f25.wgs.ASCAT.gene_level.copy_number_variation.tsv	9b220c0a5ea0fe92f5b723583f3ff6a6	3441149	released
ca6b78a0-adf5-46eb-86fe-fef5ca3a993f	44f3fe8f-e2fa-4252-b12d-4625da155115.wgs.ASCAT.gene_level.copy_number_variation.tsv	b2d2f4c34e848b4b21a42e17bc071460	3441257	released
44d1a9ff-0d7b-4311-bacf-4228915a8704	3a87fd79-a2d1-4cac-b97d-908506134ec9.wgs.ASCAT.gene_level.copy_number_variation.tsv	4a9b11a24c33a9f8a5d0559b08ea1399	3441245	released
ee28ae01-9c45-4053-b54b-a3dc782cff24	99e23e49-4119-4ff2-95dc-9a5ee1845af1.wgs.ASCAT.gene_level.copy_number_variation.tsv	cb142610551b94be9ba809188fd81e3d	3441251	released
bcfb674c-0b2a-4eb9-a082-56b6bb7ec6cf	a88fc549-d92e-4623-8a2e-f49ddd01f975.wgs.ASCAT.gene_level.copy_number_variation.tsv	1a175545aa0eab77f801d376bb1fb5c7	3442751	released
c55e4871-7e71-4d0a-b3ef-942624a85bf0	f536524e-891a-4780-8da7-f633a79269f4.wgs.ASCAT.gene_level.copy_number_variation.tsv	f1bd7f2683806f2ffe4d7942ed139e93	3442791	released
679b62ff-db17-4d9e-8f20-453c296f26d0	7772a2d3-ec61-4989-9c5b-6143b76e80f8.wgs.ASCAT.gene_level.copy_number_variation.tsv	e367a8ecfac07b6b8cf4df9d37a0259c	3442772	released
23de7f38-6d21-426a-9999-a583da266751	9b7713e0-c7ea-4841-be95-7d8fabed9235.wgs.ASCAT.gene_level.copy_number_variation.tsv	659d0bbc4b82e319c79653e1b2c9ba0d	3441228	released
24855818-eb7c-4a4f-8c60-651efa09c536	10a70a17-58e1-4b75-b7ed-053135fe643b.wgs.ASCAT.gene_level.copy_number_variation.tsv	82386d3fe9463de783b2a0be72870ad1	3442826	released
4dd06041-72b5-4780-9a66-f7513930bff6	1f6586c3-7af5-4a6d-ba45-2d4fefaf5be3.wgs.ASCAT.gene_level.copy_number_variation.tsv	250818863aa85679f546816d769dbfe6	3442757	released
1794c455-e32e-4a8b-9934-88aa63421c94	f4dd43a1-1353-4c48-bd6a-7db5d11372ac.wgs.ASCAT.gene_level.copy_number_variation.tsv	b7904e5900fc0b24468d9c24a1470933	3441236	released
3ce41673-2bff-45c3-b49b-dffc26641ac0	9557ce77-8879-4a0f-968d-5cb8c62faeef.wgs.ASCAT.gene_level.copy_number_variation.tsv	4cd3b620e40e85bfbd497d88d5170599	3443003	released
2e4b0690-d7dc-4b5b-a26d-4a7b8cacf31a	6b820a51-d1f2-4882-bf07-9c347d9a946d.wgs.ASCAT.gene_level.copy_number_variation.tsv	3c03fe5f15efae988027442aa9853af2	3441399	released
5ae3441a-0d3c-44ab-bd9a-5aa5fab33c47	562533ff-ea3a-433c-b5db-195698658a91.wgs.ASCAT.gene_level.copy_number_variation.tsv	7ca3599f8f01e1e51d9ff09fd476bf3f	3441248	released
ca9e4bcd-a883-41af-b6a7-13d824b5513b	454305bc-7598-4c49-aacc-42fa373e5259.wgs.ASCAT.gene_level.copy_number_variation.tsv	87d69bdbbfa70f338be43197edee2b59	3442790	released
4d9fa9f7-1337-4a20-a913-0ccbc9381801	3c5ee463-8379-4221-99e0-25332d27a40c.wgs.ASCAT.gene_level.copy_number_variation.tsv	f27854a19603d16e3210db328ea005f3	3441347	released
06a10e35-2e2a-4c45-b8be-ee05de35150e	d7952c4b-97f8-4405-8d7e-294f513bbaad.wgs.ASCAT.gene_level.copy_number_variation.tsv	3397ec5f35a7a15a60678a0528a65c79	3441257	released
547732f1-8adc-4859-9b6f-7196315ec75c	49ab401a-d522-44b4-9c33-7cb436e925fd.wgs.ASCAT.gene_level.copy_number_variation.tsv	2be7c2a3361250b366b796e8aae70411	3441260	released
ff81c47f-4f7c-4d14-9314-e4ddee4009c4	afd21a26-13d7-49bb-90f0-2e0fbadded83.wgs.ASCAT.gene_level.copy_number_variation.tsv	c2f4aecba3f979302a0b705db8d595ff	3441248	released
8be1564c-d7fd-401a-9706-697f1d454e6b	a85bbe63-3453-42a7-a11f-03c27ff1d592.wgs.ASCAT.gene_level.copy_number_variation.tsv	6e8687013e6d168f7c0e2e8fc4924261	3442779	released
84a7ca05-57a6-4f8a-8a65-754a13dc990e	04860c6f-7bdc-46fd-a550-2f1d0d1a68b8.wgs.ASCAT.gene_level.copy_number_variation.tsv	2afde64a6533d27cc8a6af1e5e886265	3441251	released
9ad2579e-e4fe-4b5f-a692-0daa50162e3a	ce33e728-9d39-4c08-928d-36ec3e95e294.wgs.ASCAT.gene_level.copy_number_variation.tsv	8178a96d43df9df196da13bcad3fe42f	3441263	released
3a4b24d1-5c27-4547-9179-8c127adc5c3d	7339fff0-ebea-4832-8a0b-3cac31387b54.wgs.ASCAT.gene_level.copy_number_variation.tsv	11b8e010b94a8bec7fde583da25f41e0	3441251	released
21d440ad-5545-44d5-b65e-352645d3e8fb	e7de7d75-a6a7-4a97-a0ab-8fa693dca52e.wgs.ASCAT.gene_level.copy_number_variation.tsv	9b08db9cf0e3e21ffdde9b24c55c9eb1	3441194	released
cf049986-d80d-416f-8f90-7f22fd67ed38	d5d89786-2952-4e4a-a366-1aafe3ba99c0.wgs.ASCAT.gene_level.copy_number_variation.tsv	ce1fd89718b1ee00d95d29cf74e27444	3441230	released
73cef2ee-38d4-4355-a743-6e4dee9856c3	7d77dcc0-0b28-4c6b-9551-8e0a9b738cb4.wgs.ASCAT.gene_level.copy_number_variation.tsv	67461b7fded10d0a58cf33f32802297b	3441248	released
091722cf-da2c-43e6-9372-628d1f693ffc	dcb02d4e-9de9-4ce4-a55a-bc7612ffb21e.wgs.ASCAT.gene_level.copy_number_variation.tsv	a8351eee0a336d56bde695219254245b	3441248	released
2792f6d1-84bf-4797-bac5-1854ff6eaba4	48edff7b-0aa1-434b-961c-ca30bc4ec88c.wgs.ASCAT.gene_level.copy_number_variation.tsv	77c13ea10223f264b8727222ae5eab54	3442828	released
edce3bf1-59b4-41e3-b899-24963f31d3eb	faa30944-5e78-4bcc-9b6d-45e889013bf1.wgs.ASCAT.gene_level.copy_number_variation.tsv	39910098255b78fa02e35cb6d1375955	3443495	released
6dd9a7df-1ebf-455c-9ee3-caf46b86e910	987a15c8-279b-43d4-8077-82fd5aa5f561.wgs.ASCAT.gene_level.copy_number_variation.tsv	08f38ce2a3afa18f1769dfc560ad5600	3442795	released
791f2b19-2c52-4c2d-9ad1-86212a0dff2b	81c69527-6664-4806-b8b0-73af065dfdec.wgs.ASCAT.gene_level.copy_number_variation.tsv	ac1ebfc65c7a840f8a60c5554c5b0e26	3441289	released
e1bfb709-a380-4a8a-9578-a64d6fc011a8	316efc71-3971-4035-90c6-b6ed39ccbece.wgs.ASCAT.gene_level.copy_number_variation.tsv	9c60507b9fe6ac151d71340b0a82429b	3443414	released
82e1ab8d-9959-4dee-b748-1100d6828305	23dd377b-8518-462e-b3a3-99c324a060df.wgs.ASCAT.gene_level.copy_number_variation.tsv	452ddd9148baf5330cd5840f329252de	3442396	released
669db399-f2b5-4997-8eb5-3c0568259f30	e0ddf1cb-085d-46d5-9086-68037fd31b19.wgs.ASCAT.gene_level.copy_number_variation.tsv	956425b368a7193f8466051c568f33df	3442943	released
943040fc-ff67-4a5f-83ed-274b7789bbfe	673bc3a0-4e53-4abf-91b8-c4af42eeb49c.wgs.ASCAT.gene_level.copy_number_variation.tsv	45569ef5f8af8d2be734aa8243494947	3442420	released
737064ef-00aa-4a0a-b402-00506970011c	8f92b8ae-e3ad-485c-9783-b5007b8e40f2.wgs.ASCAT.gene_level.copy_number_variation.tsv	0ecb8210b588f3a23255c4a4f577e2c4	3442793	released
2a5f2a97-34bf-49e4-b2e0-2324ec0d2dfd	9f9de807-007a-4245-a8bd-b0ecdd8392c7.wgs.ASCAT.gene_level.copy_number_variation.tsv	6be135dd6a92c5f6a2dd579828737ae1	3442787	released
75e0ef0a-8f0b-488e-8637-57c05b06da1e	d722640c-17e4-49b0-9f54-721faa0bd32c.wgs.ASCAT.gene_level.copy_number_variation.tsv	df1258445334afa52326413355281950	3441230	released
82b5b9e8-5fc2-448c-a989-d1f9692b65cd	3cbb7788-f8bb-4310-859c-831768c1e0d4.wgs.ASCAT.gene_level.copy_number_variation.tsv	dccb11e6ca84f3b45b0d2c5cf49c3033	3441212	released
e9a9404b-4112-4604-9f2c-662f7c3f2d3c	152f1141-76ab-4b2e-9ec8-37ba6fd02806.wgs.ASCAT.gene_level.copy_number_variation.tsv	a6c980949147f36de9c6098b8d8901f9	3442799	released
41113521-8833-4f47-8f58-a6acbb63a352	2347d2df-6465-4278-90a6-46f0b6d62262.wgs.ASCAT.gene_level.copy_number_variation.tsv	349e82ede4648f68456616cb8dcda449	3441427	released
906c7332-0c98-4adf-a8ac-5a0b37d87b94	3fa4ec30-91a0-4e00-9dc2-208457f90638.wgs.ASCAT.gene_level.copy_number_variation.tsv	80045360ca7f676319e60a44b1206fbc	3443867	released
5ce927de-39a5-4e88-b2cf-1b29ea650f73	a77f798c-9a5d-4770-9190-64d52d98ccbf.wgs.ASCAT.gene_level.copy_number_variation.tsv	e7e56eab0807b44d17cccaec0bde464b	3441446	released
a92dd8f8-601b-40aa-a723-7f9757321a12	3973ea21-bf0e-48b5-a409-982a77bc3590.wgs.ASCAT.gene_level.copy_number_variation.tsv	0d19b6b19033df3d770be225f3241213	3441260	released
ba629150-c24e-43ad-9f05-82466c14fd09	e616243e-37ae-459e-93d2-9dc596ce172f.wgs.ASCAT.gene_level.copy_number_variation.tsv	e2003a344350a10128a0f704d6792787	3442352	released
195c6589-2b98-4326-a8f0-d78e78358015	2b6e2469-96e5-40c8-a341-d772b02d6236.wgs.ASCAT.gene_level.copy_number_variation.tsv	8d04f405decc89291d415ba516481101	3442787	released
e2db3c75-8940-4bda-8407-c0694276891d	810b6aa8-5ec5-4e97-a5f6-97adeb2450d9.wgs.ASCAT.gene_level.copy_number_variation.tsv	63690452b97c736a76e5f1587b35b5f7	3445311	released
35b43a9d-5fdc-49a7-884c-4eb276b0dfcc	0548e299-8bb6-40e5-8c5f-327d19dfe17d.wgs.ASCAT.gene_level.copy_number_variation.tsv	8f8ee6b96132d7aef20bf35cff3c5cb0	3441242	released
81561072-0404-416f-aacf-584896bb41ab	7e2e5662-27d0-4003-8360-d5ec56d3a6b4.wgs.ASCAT.gene_level.copy_number_variation.tsv	638121ed8cf818a42dfcaf33a2f97ee9	3441254	released
61041126-6214-49b2-b381-6b61025f35c8	ad0e143b-fb5f-4315-965d-e20761dbe49f.wgs.ASCAT.gene_level.copy_number_variation.tsv	ee3df03395e5b2d05f9d9d4c3dbe9130	3442778	released
60b7ff4c-4cae-4591-b70b-81b5670a8342	e7729948-2d31-44f4-bd98-51018c65ae93.wgs.ASCAT.gene_level.copy_number_variation.tsv	6723ba3d68040b8fd645f791bbe706b7	3443161	released
767fb240-3cdd-4964-b5f7-b7f1e8b64a20	d99a49a8-87ec-4aca-a22c-01b47526ba58.wgs.ASCAT.gene_level.copy_number_variation.tsv	571245a18e5cbc9a74adfd01cafbf3a3	3441255	released
efddd2e6-a829-478a-af0a-66a039da47d9	f44998ea-ef60-49e2-85b9-63e996bcd3e1.wgs.ASCAT.gene_level.copy_number_variation.tsv	93e5c5bc052638c7290582510c64ebb4	3441371	released
8526f1d9-0ecd-43bf-86b6-aee00a8f186b	04d006e2-10fa-4c8d-88cf-fd3eabc5de0d.wgs.ASCAT.gene_level.copy_number_variation.tsv	876df9b472b6a3745b407965635fb993	3443825	released
b9a42136-438b-40aa-9dd8-bd9f48de70b5	ad75ece5-4d1f-4cf3-872c-165c43d3e290.wgs.ASCAT.gene_level.copy_number_variation.tsv	f3cc64830337575519f84c8ef4c3bdcd	3441352	released
07b03f7e-ed72-4c88-aa3b-d5cb45aa7c9b	cb7ace82-b2c8-4491-a986-d68803393bc1.wgs.ASCAT.gene_level.copy_number_variation.tsv	c7ae4dd9a1040df21e6f0e17268f6e52	3441233	released
598d5eab-a165-4b98-894f-9fbab2a45123	dae11266-e934-46e1-a9ec-502cf27f001b.wgs.ASCAT.gene_level.copy_number_variation.tsv	28a775d93cf8f6c3fd2bfdcedea087bb	3443517	released
9c568a3f-fe44-4798-9385-04956cc88a4b	33f10085-af78-4f10-91f7-68d0c9dcb1cf.wgs.ASCAT.gene_level.copy_number_variation.tsv	f27a2293502cc8dc83048e6ef8bef421	3442745	released
f8b8e3cf-d4b8-4d30-8483-74076800400a	0c9c8a7f-dc6d-4776-8d01-1c78638fbc8b.wgs.ASCAT.gene_level.copy_number_variation.tsv	1076144c79f401019cd0550205adcc2e	3442796	released
7d0bfd4e-7607-40f2-848b-f15667ff72ef	1ac9d64b-e282-4539-87e6-e6a8623bc09f.wgs.ASCAT.gene_level.copy_number_variation.tsv	71aa0b866cd03bf6eeb82f3842ff0a80	3443021	released
6af0a249-6ca3-4075-8fe9-57774f71085c	a78a18ee-4b4d-4efc-b97a-e12d83c89b3a.wgs.ASCAT.gene_level.copy_number_variation.tsv	d863a22ffbfeb12a2797fc29c019ba41	3444854	released
02906012-12e8-4294-97d8-f6a3188fa885	14130afd-b315-480c-a3d0-4c8eebe73de6.wgs.ASCAT.gene_level.copy_number_variation.tsv	6afcf04a96b55aa3a3c6596f6092943b	3442952	released
a03e5872-1737-4f09-af7d-643867268c20	9d2f777f-1378-43e4-b36c-200b4f52b95e.wgs.ASCAT.gene_level.copy_number_variation.tsv	a1a0e0014eff2405f8268ca643751055	3442790	released
83fab63d-fd02-4921-9216-7e176cf33dca	ffa465e7-d437-4038-ad30-e0a8612b5cf5.wgs.ASCAT.gene_level.copy_number_variation.tsv	a85b35c6661ae671bfa9da5549c5b241	3442685	released
2f72421d-07f3-4e7f-a439-dcf3cc625e3b	09403be1-f44e-4bc9-b800-f9c7f7caa9cd.wgs.ASCAT.gene_level.copy_number_variation.tsv	80c34ea158b08bdb6f349cb81a010621	3442796	released
20b2d617-5c2c-4bf6-bc1d-6ef429fd2143	3b90a843-286c-4a89-b14c-58e18aec30ca.wgs.ASCAT.gene_level.copy_number_variation.tsv	1928f646bf0b13ce6cdd1d245ca7e58d	3442835	released
0c6b7dd0-3fb6-43aa-9fee-4f0882857bd9	23f4f864-a05a-4964-abd4-f6889c3ee8fa.wgs.ASCAT.gene_level.copy_number_variation.tsv	5d158579a9e3aee3aec58fd7152c29fc	3442781	released
0468f038-63c5-4669-ad8d-7c1b2a67fa92	49f5ce6d-f3b4-4515-949c-b6616fd654b2.wgs.ASCAT.gene_level.copy_number_variation.tsv	c74845cb1149d3398666b772f1afc1f0	3442892	released
422b5ebc-e4d1-4727-8305-ae9c43eb8fd3	1d48c588-f004-4d0e-b223-e77977ee5a42.wgs.ASCAT.gene_level.copy_number_variation.tsv	758e55c45a5f660b7da36d4cb9192d79	3443252	released
3dfd2621-be26-4295-b04d-28e1a188c3f6	99c4df88-2d40-43e2-8198-016fd19eb63c.wgs.ASCAT.gene_level.copy_number_variation.tsv	243c4c081385ad369367a4471d07655e	3442781	released
554cecf0-219c-4860-a86f-1df6a7ae9a19	2c217c83-f83f-4c0b-9054-bcb3c594799e.wgs.ASCAT.gene_level.copy_number_variation.tsv	3108ad8f05168d224c4548ea54226161	3442787	released
a4720510-170f-4ec6-9e77-10391363bcd7	30f47bbe-6576-4b07-8100-de5c1fafb6bb.wgs.ASCAT.gene_level.copy_number_variation.tsv	6c540b1e35b4538cf7f28b9aae688a80	3442802	released
76a179d0-a676-4483-ac75-cb5b7528aa71	55511366-23fb-48cc-a722-eaf958e2e498.wgs.ASCAT.gene_level.copy_number_variation.tsv	599aaeeff79024e75ef41970d7dcdd03	3443667	released
80e56d81-1217-4533-bb6e-3846e198c49e	112e1bce-adfa-4843-a02f-b30d22e4d12f.wgs.ASCAT.gene_level.copy_number_variation.tsv	33686eae8f259b9acfee0c929e22674f	3441260	released
d5c7b2b0-ef70-4446-849e-98b4ab0e5bcd	2def44bb-4f6a-476b-bf3f-dfa23a2b5c8e.wgs.ASCAT.gene_level.copy_number_variation.tsv	40076a6155ac22464f4e84e69f65e1cc	3442697	released
e64acdf7-c40d-43ca-a008-8ee9e899fc47	f9002dd9-3806-4a8e-9c23-5e9aa2db1885.wgs.ASCAT.gene_level.copy_number_variation.tsv	09db6c74e611e0f025c2b275b79e8f1e	3442721	released
d427416f-8c1d-43b9-be01-f1e26ae7a933	2db233b4-0d63-4361-88b0-0903a9386ad8.wgs.ASCAT.gene_level.copy_number_variation.tsv	307f2a01dbbd126ca4979be92deca473	3441327	released
045e1cae-ffe2-4b55-9add-f868ccdd82d2	6978575b-f96c-4be8-b1c7-0d66b45f6bd3.wgs.ASCAT.gene_level.copy_number_variation.tsv	905afac9d07af108b733b451464d6eca	3441245	released
94fb0fa5-0259-4410-8234-6019c6fe6912	e162b99f-d069-4afb-8948-3ec2b8d93627.wgs.ASCAT.gene_level.copy_number_variation.tsv	99acf88c582bc90d96c053d1515b49c0	3443429	released
c967b842-d0b3-4c5a-8dd6-d149fcc317a5	1194261f-9dc8-4b38-9610-7d1cde736d24.wgs.ASCAT.gene_level.copy_number_variation.tsv	8b52e76719ede828aeff9fed61f04d1a	3442977	released
0fa7d580-d1f9-47e9-b28a-d3d09b7365b9	4367dda1-a809-4edc-abd7-172fe48900f9.wgs.ASCAT.gene_level.copy_number_variation.tsv	681abc65b6bdd3b487802956b98d74f3	3441212	released
7bfbe57d-e6ad-47fb-8a2d-ab8dfd6cfbaa	717cc951-2691-49aa-9c22-cbdbba7f018a.wgs.ASCAT.gene_level.copy_number_variation.tsv	f4ebb621cab7a840518c70ce5b595794	3441197	released
893c7b6b-af84-49f4-8534-9d4bef79273f	3c0d7695-f07a-402a-b2dd-74ffae87fed7.wgs.ASCAT.gene_level.copy_number_variation.tsv	5a2f2f90a30e2d55d73e34542ccf3955	3441239	released
ac9e5847-9a08-4e37-b134-5ee4cdbc599c	e76bb3e7-a52a-4b3e-8a4b-6960181ec0eb.wgs.ASCAT.gene_level.copy_number_variation.tsv	6a47e7ea06acc5897d6bf6ef7c6d01ac	3441248	released
34c1bebc-c242-4d60-b0ea-ceca64679b46	eb1e4a04-fc9b-41fa-97fd-fdf3e425965a.wgs.ASCAT.gene_level.copy_number_variation.tsv	f4899e081bc98e83a51c1754d193eb35	3442787	released
dde0a6ba-9de7-48e7-ac72-baaa5975c3ab	8e44e465-2280-4315-8ca9-a56bb36384df.wgs.ASCAT.gene_level.copy_number_variation.tsv	d0e36104559d8f8997190211d2b16bc3	3441248	released
