id	filename	md5	size	state
3fe80d51-0bfb-4c9d-b11f-a31ef6af14f4	f59ffa57-4c41-4c2f-b817-c8608de32f67.wxs.MuTect2.aliquot.maf.gz	1f7345f3d077f141d46ff3e42b1ce447	2273367	released
d3064a78-4ed2-468a-a9a7-648eb276f9d0	cc0fc51c-23d3-4250-b506-253f7e559e77_wxs_gdc_realn.bam	13fd73405a6db8b629ffc7b88e85cf0f	42681382720	released
119f7674-a704-4e6a-a49b-89415802ff18	e2145a8d-c364-4999-aa55-3da1acec87da_noid_Red.idat	e6262f2a3535da783bcbd8fceeaaf917	13676231	released
58060fe0-ebfb-4771-aa66-cc50c3c92efc	9ee45c67-ade0-4f04-8989-78eb0bb8337d.wgs.ASCAT.copy_number_variation.seg.txt	02ed8ba40879a4887584248c63e94d80	3771	released
0ba8d822-253f-493a-9017-380bf16c60d1	HCMI-CMDC.419d1282-aac4-4560-9952-f6893d9ce9f3.star_fusion.rna_fusion.bedpe	077fecfd729ecb0b9bf5695e54287f60	1299	released
6922b1d5-36bf-4de8-8884-b9e84c0e3a6c	97e5bd52-cc3d-48a8-8b36-8cd14b9e83b1.wxs.MuTect2.aliquot.maf.gz	1989db6e2d6492ee2028ec34d3c683c6	2090971	released
567cf066-f15d-4113-b0f0-38f6666980c6	6320d77f-f619-41a3-90d5-adbb89fa36d5_wgs_gdc_realn.bam	8aa24a004982f28f2ecf4e72598b88a2	59883671590	released
9e3e788d-fa65-4bd4-8b35-fac2a50fbcec	1667c69b-ea9f-482a-b4b7-be5b27032f51.rna_seq.genomic.gdc_realn.bam	dfc26fdb61f0205ef202e89901055c5a	7904369308	released
bab5da8e-f467-4e7c-b7e8-b71f726a1113	ac1348f1-917c-4400-94d6-9b069ac8df30.rna_seq.genomic.gdc_realn.bam	800da00bc98cf7e2f99f45d3753eaa3f	9679866239	released
9ff124fd-961d-47fc-8028-97f3653dc53d	1f795f9c-654a-4a4a-9b86-08c2a908fa5a.rna_seq.transcriptome.gdc_realn.bam	5efd3ab5ecede222a1141c586acf0929	20060074605	released
1c4443f1-df34-46a7-90aa-7921ec4cf627	ac1348f1-917c-4400-94d6-9b069ac8df30.rna_seq.augmented_star_gene_counts.tsv	a78d8ce668fdd5a75dad592412e4b890	4218719	released
fc1a35ae-2380-4be2-9293-5c14f1a1640f	HCMI_CMDC.502041b0-95b1-4d74-b104-5f3ee81c4eb5.wxs.MuTect2.somatic_annotation.vcf.gz	01b6c5ec1dbe4bf9527782412c32a38c	2665652	released
261bdd4e-6532-4c38-91a4-313ff8c87f7f	ee9cda17-47ac-4c20-bc11-ae56b65d0f2d.wxs.pindel.raw_somatic_mutation.vcf.gz	4f1f99c54c9148a7046fb8f3e2f8bf6c	23582	released
f00c222e-d09e-4544-924a-2f9354ec03b0	c5aa2967-f4b3-482b-b679-1fcdeab4f174.wxs.MuTect2.aliquot.maf.gz	33fb98d7f78c6589f92a023ee3549f45	2125833	released
ef148e27-3520-4d44-a0e7-ef19ba157545	2319c08c-9fdc-4a59-a8c6-228aaa8292ab.wxs.muse.raw_somatic_mutation.vcf.gz	289dc93374ca19e8c6b3ea8033ea8941	27160	released
085f06ed-24dd-4260-b284-56aab0a8095c	HCMI_CMDC.938a98b4-5cf1-4259-af4a-0951eb37e9bb.wxs.VarScan2.somatic_annotation.vcf.gz	6694cebe3e3a4ecc7c4e4b0e616fb6f5	302092	released
6304a058-a20d-456c-b35f-2e9d1ab90f83	1c1cbaae-6b8b-4351-8690-65934107df3c.rna_seq.chimeric.gdc_realn.bam	0682cb71fd65fdd5ac80733fe7def72f	49597783	released
ad5e7106-a357-4933-8f5b-94eca6148a03	e8908688-142c-41ef-95fc-e52fb761d97b.wxs.VarScan2.aliquot.maf.gz	ab013e0b8ebded7173bb9138fcaa9fe1	263561	released
3fd8be27-a990-46b2-a098-eca0400bd2d5	HCMI_CMDC.e61b0c00-7c38-4fb8-9728-dd8ff3e48438.wxs.Pindel.somatic_annotation.vcf.gz	5c075446e4687e78b081ae26d19f8e58	48496	released
0dcfd76b-1117-4b30-bb00-4e31ebb66f2a	f6303d37-e41a-425c-9638-fce18ecf1c71_noid_Grn.idat	ee8ef2c93d45d3bc3babcefc25506b8e	13676226	released
f1091bb7-20b9-42c5-a3ca-fb00144211c7	e2145a8d-c364-4999-aa55-3da1acec87da_noid_Grn.idat	8cfd7f63bc6dc7a485d4a758206f1e26	13676231	released
a1a793b8-fe8f-4792-bcf6-deaba7609ec4	e2bda717-8124-4fb3-8b06-f9ba24a40e7e_wgs_gdc_realn.bam	5e4b88176eb4f0042f56e1cfbce017d5	110974834147	released
1daeb54e-9e9a-4991-a4b1-e5efc27c84aa	nationwidechildrens.org_biospecimen.HCM-BROD-0036-C41.xml	c5789960e9e4f4ef198ea1bb79bffd03	41122	released
4f4ad72d-b4ba-414a-ba9e-3c12be2f5249	34a55724-6541-45b4-bc85-a0d9f3bbb0d7.wgs.BRASS.raw_structural_variation.vcf.gz	4d6624094becdfe55504404d1498260c	46098	released
16a1869c-00cf-4041-ac21-774e03eef72e	245c580b-ac5e-483f-9910-209360d54923.rna_seq.augmented_star_gene_counts.tsv	d50b5139db080353e75db1ca92f57c5b	4219293	released
4cabe1ef-3ab2-4389-89d4-52c08e1a0b81	nationwidechildrens.org_biospecimen.HCM-BROD-0229-C25.xml	e9647279d858c861ded48261bdd0f029	24925	released
a5fad8db-a1a0-4129-8d6c-d7b5a61f91d9	4ed53c62-bb91-4e73-b239-b773b5d35594.wxs.VarScan2.aliquot.maf.gz	7a16707a2f6d98d2435eb6a2dfde389c	248876	released
118768de-54e9-489b-957a-e9129c3e2e8c	34a55724-6541-45b4-bc85-a0d9f3bbb0d7.wgs.ASCAT.copy_number_variation.seg.txt	b12eb606bc4f6926bc9b07d0b570a79a	15571	released
7c89b8d4-9943-45d8-9732-cef9bdbb6138	086b1625-4734-401d-a97c-f5fbfeef09d5_noid_Grn.idat	fecddbb53af9a7ac099c8635234f8904	13676221	released
f1688ff1-9ec3-4ff7-90f1-810ed4a89d61	bf8f2bcd-3f49-4ced-b2d1-6430731244b8.wxs.Pindel.aliquot.maf.gz	186e06e200f4b77b6956b293e6847eed	41729	released
54771c24-921d-4beb-8d50-7db72cc95709	2c20375f-8a54-4f45-a3bf-3cf63c44c678.rna_seq.genomic.gdc_realn.bam	2bac337ac8f993107aa7dbd11ca96a35	13011600831	released
3b49dd15-e370-4483-926f-edd177e9fc5c	6320d77f-f619-41a3-90d5-adbb89fa36d5_wxs_gdc_realn.bam	1b0f48702a8d936db606985cf7d4c832	27875203868	released
a046f59e-2fa0-4b1e-aadc-3dd4d5b6dba7	nationwidechildrens.org_biospecimen.HCM-CSHL-0158-C20.xml	e1b12c805a1a2d69d34733f05c4e9e07	43973	released
7a9d3611-aad7-4038-b57d-df80bfacb9fc	b00e943f-92de-4cb0-8277-1578f835aefb.wxs.muse.raw_somatic_mutation.vcf.gz	e6bcc713650b81d02baa5ffd9203f982	31577	released
20fe0a9a-7bfc-4d76-baec-08b20923809c	d683b22d-ad60-413c-9d37-af64894b7910.wxs.mutect2.raw_somatic_mutation.vcf.gz	90ee373a04b2fd1e4925e1e8236daafc	440827	released
59074af1-c4d2-4a23-b272-282b19d21ca5	HCMI_CMDC.44d62fc4-ba06-420c-8834-c742f34f02f5.wxs.VarScan2.somatic_annotation.vcf.gz	bd38762c2279ed76d06b61bb12eb7d30	134837	released
9e78486d-494d-4527-8478-4191fa626cdd	HCMI_CMDC.32153cb5-29c9-42f1-a350-e80565ed7fa0.wxs.MuSE.somatic_annotation.vcf.gz	8dd9eb7f6a67b15b087d296ca25b58e1	189917	released
a6b8862b-aedb-4f80-a4e2-f0b771c462f1	245c580b-ac5e-483f-9910-209360d54923.rna_seq.star_splice_junctions.tsv.gz	e5257309fcbb33d6ddaccaf8b17df99d	3326898	released
f3e71b86-b6c0-43b4-a226-3c37dcb0d4cf	1341427f-e892-465a-88f4-ffa39728cba5.wxs.VarScan2.aliquot.maf.gz	72d8e7d21ae9a4fd5f8935a5a8174f2c	255706	released
4a34f265-1880-4dca-91d6-7cf041f49e9e	b73b8c9d-ca3e-48c1-b1ee-ebdc4bb1170c_wxs_gdc_realn.bam	2e9e05b42a9456d12062619b64692be7	33779591077	released
274c9deb-d8aa-417a-86f2-518903cb9fab	HCMI-CMDC.cf2243eb-97ac-470f-bcf0-b1d3f2e80e7f.arriba.rna_fusion.bedpe	6032abee0d3523de41eb9abc06e083c1	2086	released
b8a5c309-ffee-49a6-ab8b-0310c5186dba	a887fcb4-6a10-453e-a6cc-32b52244300f.wxs.aliquot_ensemble_masked.maf.gz	f45359d6d74a1040873c302a78944b08	54191	released
b625770e-1ced-4f54-ab9d-66ae4e3fd5c5	HCMI-CMDC.58595489-9b6c-4416-9f15-f38370f8f374.arriba.rna_fusion.bedpe	394025a2e224423af6f069af1572f90c	1553	released
8429343a-0abc-4fe6-8c1f-3e8b4e078892	17ed378b-87f1-4ff9-8943-f0d887192c98.wxs.Pindel.aliquot.maf.gz	fdfcb63bdcba58d60e6e4d4dc50f68a0	29223	released
00958741-96e9-4c43-ae19-23b5b7754016	5d4b8dfa-907e-493e-8a93-8baf9e086e6d.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	bf9eb6b117ad6e6da80cfa643e6db232	77217502	released
3f7b0510-9a64-453e-8d22-1d6c9053e554	HCMI-CMDC.438ef55b-42fd-43be-a96f-460043016c2e.star_fusion.rna_fusion.bedpe	848df12f783ae2024c87d6e9a23bb2a0	972	released
7f0cfc12-7f12-4351-a8ce-8dc08df02b8b	HCMI_CMDC.87dc8390-305a-411b-b64b-fd2901048bd0.wxs.VarScan2.somatic_annotation.vcf.gz	67560feb52d9dd955556e1d900503c43	340965	released
ca2e430b-349d-4d86-8d02-2df8aa282373	986d87d1-0f27-4833-8be7-31678e0255b5.rna_seq.genomic.gdc_realn.bam	1d6f6e14a918d5c5aa00ce2baaeb7f9f	13018511306	released
9e2dab45-3e69-428d-b0dc-f31b182c551d	6b93347b-cfcd-4e73-9701-548f24abe54c.wxs.MuSE.aliquot.maf.gz	36dfe604fa5b6214d3740827a04fe6e6	126548	released
2861839e-c1d1-4fc5-841f-670a764b7512	67e07c5c-1e8a-4592-91ba-0223e855709c.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	3d785375d355ba584dac288298a0c28d	3420036	released
c2b636c4-1a0e-46e5-8b08-b995f4d6351c	e93fbf04-98c1-443c-ba84-a067f938ac97.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	b425aceb056b311d114205133f947919	2263187	released
991a0b75-a577-4267-92ec-cada7d76d853	2ddc6414-9a8f-4474-8d8a-beed88e9ded0_wgs_gdc_realn.bam	d8e86066c523392b8d906ae1baa70a90	72429969824	released
dc42e063-78b1-4e80-856e-24bffab76e1d	fa5da7e5-de08-45e1-a633-d4a0cb4afba3.wxs.MuSE.aliquot.maf.gz	fb08d734daba5df4356cfc98d5c67364	147263	released
1d359e5b-35aa-400c-80af-305b3366147d	457167e1-e6e2-4b2f-b25a-2ba878d66179.wxs.muse.raw_somatic_mutation.vcf.gz	e1c3f22720ada0b6a949d91518382088	23612	released
15e26ce9-e6bb-4997-aa19-25f77d8e6235	HCMI_CMDC.478e56ae-2175-4f38-87ea-9f93b0c178d1.wxs.MuSE.somatic_annotation.vcf.gz	cb49714e531a102978992a39d0589c18	59559	released
c8af7c2d-8f20-41be-8bc6-6c39810e9040	HCMI-CMDC.39b0d349-b27d-44d4-80df-242c6eaa6c22.arriba.rna_fusion.tsv	f945a20ca4258bd6e8cd0a85c3ab489b	156331	released
2d2875b2-f6bd-46f9-bc2f-fd2ecaa8730f	HCMI-CMDC.0389238e-7972-4638-b162-06ee2ffd94e3.arriba.rna_fusion.tsv	576f985123e18f9e0b932ca9cbbabaa0	8128	released
067931b2-4963-4cad-a4eb-9f529ad94147	269afcf4-0f82-4ac0-a7dc-e64886a65af1.wxs.muse.raw_somatic_mutation.vcf.gz	3b44ae031729879a021484f6dd0a2d83	27285	released
c6e93e22-1fe5-46a9-b4fc-d4cb8a0ca257	HCMI_CMDC.da66025f-5bfb-4ab4-ae89-ce2df19e9b0b.wxs.Pindel.somatic_annotation.vcf.gz	3a20cdfea8516189039cbfc6fe5cb9c9	60883	released
5786c8b6-3d97-4789-b2de-1a7b1c1c0f17	HCM-BROD-0614-C71.json	c848e1a8818b7d4f2f4bed8c66022265	106681	released
6b5837d2-314d-4c3e-b55a-8e88cad30884	HCMI-CMDC.1861d3a7-a72b-4375-a524-002419e390c9.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
1be491fd-860c-4c41-9a9d-71329ca3c771	c2bbd3a5-486d-41d5-afec-e7de39b7a35a_wgs_gdc_realn.bam	c9651e6c6483338c1a9bb649de4bbf6e	83739645184	released
f466b3d4-f4e9-47cd-9437-087be543151c	d8a1bf1d-8fec-46c2-9353-b6e484835eb7.wxs.MuSE.aliquot.maf.gz	e7ac7f0db19aceb97c311a7ed6ba74b3	158494	released
e9f4b087-128c-47cc-b7d1-252a23367231	d539666e-44b6-4ef6-a3d4-93763afbe757_noid_Grn.idat	f178282f95d11127c17ec340c85b1151	13676221	released
575213cf-acf6-4fe0-95dd-c088c83a2a56	295c1332-244c-4900-a13e-abf2829707b1.wxs.mutect2.raw_somatic_mutation.vcf.gz	8bdc55bcc3722ff02f2b01e8aa07b7a5	363530	released
559e23d9-8f6a-4f0c-b17f-4bc570334c60	04d8f7fc-783b-4c42-89cc-35d603174e5b.rna_seq.transcriptome.gdc_realn.bam	09055f4732739b0c6a096b20167b2896	16856197072	released
80e7f90d-8b8b-43c5-8f3e-7796db9575eb	HCMI-CMDC.374e6775-c044-4dfb-9c21-e9a1843b8ac0.star_fusion.rna_fusion.bedpe	5779a9b80918eeccc12dd7cec87d8f4e	437	released
4ff3c87a-5d0e-4a2f-8dfc-bf56dfea5228	7718399e-44f7-4df6-8a9b-92dcb81afea5.wxs.pindel.raw_somatic_mutation.vcf.gz	087994a2a2b983c3a01cdda7790a8445	23731	released
8e104fc1-60fc-4808-b80b-851eba3e5fbb	HCM-CSHL-0081-C25.json	9c8d844678c7e8f5855333dcd0d4566e	51383	released
649e13e5-2e2b-406c-8114-b2134a9e4535	295c1332-244c-4900-a13e-abf2829707b1.wxs.varscan2.raw_somatic_mutation.vcf.gz	8edbf8928a8ea127236d0f18ed972334	45053	released
b8b23996-a9a8-4753-8ae7-7735cc0ab35a	2c20375f-8a54-4f45-a3bf-3cf63c44c678.rna_seq.star_splice_junctions.tsv.gz	94216ebefd62ad2574b9a528afd64af4	3496969	released
7c01575c-bc03-4cea-a4c4-739db285b0a8	7abe0787-43d8-4b34-84e6-4f7c24908c91.wxs.Pindel.aliquot.maf.gz	eaff70bf69fd67e45fee8f9220a4b7ac	35755	released
5fd53a1f-43c8-48ef-adb6-27be19411acf	c892ac15-8b25-4375-a769-e208c53bbe5b.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	2c2c9821667ef29c4d452fd9a72b26cc	76482013	released
04709f0c-b3dc-4c02-9ba7-137aed90269a	8035a922-b31b-49c9-ad68-ce42fc68f47f_noid_Grn.idat	dee87fadab9cf99f11aa65669cf78226	13677955	released
715bcbb4-04c7-4d6f-ada6-d8279ff30df3	4cefc95f-c55e-49ea-b545-16722b3b1315.wxs.VarScan2.aliquot.maf.gz	a43515b8350475af843b4b758b08513b	237269	released
7e7b837a-ead8-417b-806a-cff25df1034f	84c92111-175a-41a2-86b1-7a7f48b18cd4.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	9bed334939d8daab5b4b7d13e208b647	3120770	released
dfd23caa-5e52-4923-bc90-60e3e6dff426	76088c3c-ec94-4507-9795-2fcb5b3b7c96.wgs.BRASS.rerun_structural_variation.bedpe	738870f7c93853f53775d7aea6f21d6b	53334	released
ce7fb5bf-4b4f-4874-baf8-6ae4df2ac118	c30143b5-7d33-4af0-89a8-5741a73d8f2c.wxs.mutect2.raw_somatic_mutation.vcf.gz	a1ad7b55a63debff49b864359343682a	378246	released
c6b831d9-d132-48a6-9778-b14f30fbdf3e	a315e599-e85a-4b92-a08e-cf67fd2d6c03.wxs.varscan2.raw_somatic_mutation.vcf.gz	5f232716f69b1baedaf705b1a60e495c	58053	released
b16aabcb-ced9-4fba-a346-d8aaab244f86	HCMI_CMDC.682b2a14-687e-4f7e-b345-78be441b7f88.wxs.MuSE.somatic_annotation.vcf.gz	720e643f68d6a1d9147828efeab991d8	243512	released
d21f03d8-4fdf-4796-a3b9-6f42d59e57f9	e93fbf04-98c1-443c-ba84-a067f938ac97.wgs.ASCAT.copy_number_variation.seg.txt	8aa23773384d3be1a64e2a84a13a6476	5690	released
4e132810-2022-4e3c-a034-46eb5a02f6cb	36b68825-8c87-4b66-90b0-d09706b83e4f.wxs.VarScan2.aliquot.maf.gz	657c30b1bb9773df1e652da667f6ec95	260689	released
1f11c220-ab2a-49ce-9ab8-8bd964a45665	a6e5167f-165c-423e-9dfa-0d9a7b0e18e9.wgs.sanger_raw_pindel.raw_somatic_mutation.vcf.gz	704fa9386b78c9fd42be7dc270bf30d9	108139803	released
84a0b284-8e06-4f29-87cd-ff45ff896e68	457167e1-e6e2-4b2f-b25a-2ba878d66179.wxs.varscan2.raw_somatic_mutation.vcf.gz	37e9c888dda2e939332fb7d5736843d2	37795	released
a8f48a87-e0f0-4707-9dae-eb2442e18c19	HCMI_CMDC.8e496fb6-7f68-4500-94f4-7b1a447eaef2.wxs.VarScan2.somatic_annotation.vcf.gz	e813cd965fdd56e771fb7d960adf2913	309094	released
d350f612-cec2-4bc5-a2d7-2f675df1e8a9	0a65e1bd-6af3-44ba-924c-193eb8e099d6_wgs_gdc_realn.bam	9a06b80eea7402bf0f69ede5407cc2ec	117236219043	released
362d67ef-cc3a-4f4a-8e94-a435acc6b303	HCMI-CMDC.aa6a9b88-0b2b-418e-ab64-cad572a427cb.arriba.rna_fusion.bedpe	a1184d536e0ce6a32b253704ab4914c0	5549	released
81144eeb-0b57-4bcc-89c3-305a13318ede	186b06a9-0b6c-48fe-83fa-451514703728.rna_seq.star_splice_junctions.tsv.gz	11e000f266bacd7b3a23743917341096	3856720	released
6ff98833-f259-4362-ad90-f5721480a38a	269fb7bc-9335-49f4-b2c1-a8d7ced9d3bb.wgs.ASCAT.gene_level.copy_number_variation.tsv	79b7bbdd250a03f9a0b9cf7778c138ab	3442775	released
6298e332-6a0a-40ee-a853-4dfe0705ab6d	bbd7bb7d-5ac2-4af8-89dd-699dfad45844_wxs_gdc_realn.bam	efa1a4434d2e89da2775f09029641a55	28117608161	released
df3e5bcd-ca23-491f-9c88-2f36b107e0c9	c75050ec-e5a5-42bd-a881-c3a47de61705.wxs.aliquot_ensemble_raw.maf.gz	604e0e1d402e00417b53b1e09cfcacaa	138300	released
b7335e98-4a95-43df-8db0-5bcdaa70db94	HCMI_CMDC.e66f9bbb-5681-478a-8f82-004a4ebd5ef5.wxs.Pindel.somatic_annotation.vcf.gz	2bb8dcb2ea685e25a0012a69158722c5	63364	released
d5f0b966-aad9-48a6-be40-fb286e6a7dd2	85027d53-86a1-40aa-9b80-4f835c0fbc2c.wgs.ASCAT.gene_level.copy_number_variation.tsv	c0791dc6c79b43eeb18e87c2e9971576	3442769	released
90675bd4-ddc4-42f1-ac9a-51af5a0cf56a	HCMI-CMDC.d6425d37-1d14-4af4-b9ce-638e12dae1db.arriba.rna_fusion.bedpe	783e4d67f0d27a7211d6ecb2511f69d3	794	released
9a2da57a-ca4a-4217-8908-c21246912aac	6a27be16-4ed9-43b6-9078-9c0988ead89f.wxs.MuSE.aliquot.maf.gz	73d600ddda31e38dbf3583fac50ceb60	575390	released
2040626f-0f29-4457-b5ab-1effce932d14	814e81ff-bb80-4c3c-bd94-d86c89de9a36.rna_seq.chimeric.gdc_realn.bam	aae5f1b82b194c26ef9d12b55683b0f2	62584365	released
97f4cd8d-8cf9-427c-8ef2-59fe80073eb7	5d4b8dfa-907e-493e-8a93-8baf9e086e6d.wgs.BRASS.raw_structural_variation.vcf.gz	272a47c581910640fbcfdf99783249da	50535	released
00f76ccf-6daf-414f-83c5-501a44739a72	df8942cb-7b99-49ca-a4dc-f6cfe94d7936.wxs.aliquot_ensemble_masked.maf.gz	9af10dbdaf3ae8607e87de0ed5eef9e4	41434	released
d5809bc7-6ff9-455f-8790-f6c029e5db48	887554cc-0706-4aa1-bfda-60b9753a8bb9.wgs.BRASS.raw_structural_variation.vcf.gz	4aebcebbf86bc52c3b02e87be1b35570	20303	released
dbfd05f2-c095-435c-990e-df92126d5e79	HCMI-CMDC.d4969e76-5960-422b-a03c-658fa3533f72.arriba.rna_fusion.bedpe	e8669590a09defa824b32df6a43d8f8a	6260	released
52f661dd-4545-4e60-b585-4f94efcfe395	7be40c1a-8c3d-4a27-b00b-69440b995c7a.wgs.BRASS.rerun_structural_variation.bedpe	31e709aeb020ad24e5275d5eb5320b7a	92967	released
880b10cf-44c2-4706-830d-b7975fd3bb98	bd92b3e4-0b38-4de7-b9af-e9d497c7d6b4_wgs_gdc_realn.bam	572a141a24843d09b5afc67ac7a14d17	73913570607	released
13546e00-440f-4c1d-b8bc-62397e718d0a	fb3f1c9e-ebba-4a63-a830-6bfd0ffb5ad5.rna_seq.genomic.gdc_realn.bam	975089f51e04dbfaafd6090b9276df04	14303714762	released
48e8baef-a03f-49ac-86f0-1be6422c4b02	542f97a6-3b13-4eef-ace7-3c9cba7b61aa.wgs.ASCAT.copy_number_variation.seg.txt	eaca7b38ed78607de4efb2c91ee7d2c8	5374	released
668ecc90-816a-4b9a-9658-96a148a6478d	3326f39c-6cf1-4884-a531-847b207e6e65_wgs_gdc_realn.bam	079b2b7456431af72541fbfbd3e6c4b9	100189951288	released
cacfb6c5-388c-41ca-b3e9-a8f1ad11ff68	460c817d-fe21-4242-a032-94797de43713.wxs.Pindel.aliquot.maf.gz	23a5957047c5876f96e0d8875dcef7b9	242268	released
3dbba49a-d63b-4643-899d-1d97408f7c4e	6fae4821-82bf-4394-9596-0b344dabd639.wxs.VarScan2.aliquot.maf.gz	ff78a76e74269223a32977a91ed24f0b	307664	released
9e4adb59-c03f-45d9-bd0c-76dafd533891	HCMI-CMDC.f42a25d0-0dd1-4d5a-8df8-93c48ac43f6c.star_fusion.rna_fusion.bedpe	feefa89f7bc39edaf9cfe1143f698dea	1294	released
c51f63e5-5311-4a63-9b02-8e6ae1d39446	d539666e-44b6-4ef6-a3d4-93763afbe757_noid_Red.idat	ec2a50b8285f2ceafcff06a1a7b036dc	13676221	released
97fa1a09-88b9-4f43-8659-1a4283f74d6c	fc57a076-f2ce-41a8-8d50-93f8b83e4d1e_wgs_gdc_realn.bam	5fb4f5076b48dc693bea48834540dfd3	84348051539	released
e03519cd-b359-4872-ba99-c45f28acc41e	5d4b8dfa-907e-493e-8a93-8baf9e086e6d.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	0e16f27eacc9f0ef5f837f0beff700c1	3898480	released
594792e4-3a77-4a77-befb-4bd37feda7ed	e453ca55-fabb-4b24-87b9-364dae2beda9.rna_seq.star_splice_junctions.tsv.gz	78b9977dd010a96ec3bdfe6700169784	3396018	released
cc475d48-d1ce-40ce-ac1f-a8466ca54889	bd92b3e4-0b38-4de7-b9af-e9d497c7d6b4_wxs_gdc_realn.bam	d5b11ae1fd3c5918eadaf39ec3bcc442	29251113787	released
3d8e2cbc-a20e-47a7-93cd-bbb3239f6f74	80e0ffb7-e3a8-4f43-bb54-8ed195b35887_wgs_gdc_realn.bam	28034ca5a5dea0f591971a5d8f11e2b8	82860375131	released
caf4432f-13b2-466c-97de-becc85a2bd3a	bc22d6e1-cdf3-4a11-81a8-754d568a5ece.wxs.Pindel.aliquot.maf.gz	587c742a3af067d9940bdea860434257	43728	released
93394a67-474b-4395-a078-a017376b1c3b	25126ee0-2079-4823-86c2-082c9aabf7d5.wgs.ASCAT.copy_number_variation.seg.txt	e21580eccaee14e389c059acfbe14193	4564	released
f6417059-2420-4c75-a1b1-38f3d0302869	0a8e3a6f-3010-4f62-995f-308537e69fe1.wgs.ASCAT.gene_level.copy_number_variation.tsv	4a4a9da36fff9c8fd3e6e06c0848933d	3442796	released
83e2f9aa-59f6-43b7-aa24-b681a305dd6f	69fe9d06-4a03-4951-8889-4983c16c213c.wxs.MuTect2.aliquot.maf.gz	11ea1cae06b246b68502cd7052d8e35b	4338182	released
24959362-f103-427d-a35c-ca61204e95cd	fb3f1c9e-ebba-4a63-a830-6bfd0ffb5ad5.rna_seq.star_splice_junctions.tsv.gz	9ccbb38e09f43cee48d09efb00054200	3333906	released
da808501-0318-4ad9-b86a-40f76288c0ee	15688004-2394-4da5-a5b8-fe9036bae42d.wxs.aliquot_ensemble_masked.maf.gz	0d13632f2bfaf5d7191adf813d8093c5	41722	released
822dc349-fb7a-4bae-afb3-58132f6f3802	HCMI_CMDC.9cd513a2-60f0-482f-943f-e8a2617a5961.wxs.MuSE.somatic_annotation.vcf.gz	0f87c674cc27ecf3c42f387966cfea22	496635	released
51b67861-40f4-458d-bd54-1ad8c7f01099	HCMI_CMDC.85be952a-1c95-4f8e-a083-e1c7ef4edd20.wxs.VarScan2.somatic_annotation.vcf.gz	33416afd715c1d03069df9ba1ed3f5a0	727821	released
ff795aae-e08a-4c74-8b6b-704cd6439f5b	HCMI_CMDC.18204110-6bcc-499a-8c73-145e0f443eca.wxs.VarScan2.somatic_annotation.vcf.gz	1b6242ece91ca88117795262ab19f2dc	293787	released
7d32a66f-0cc7-4342-8486-1d96e3c43c97	048da202-4586-4299-a831-03acd9366a43.wxs.MuSE.aliquot.maf.gz	48819eafcf19ba0572f933f7b884f9fc	223172	released
3922556e-491b-4b6f-9dbb-6227bf6c20eb	1f6de877-b8b3-4500-a160-9e369e862e79.wxs.aliquot_ensemble_raw.maf.gz	5aa8300b7b83298d069ec9dfcf9e71ff	261085	released
f0845a68-aafc-4c7b-b405-657e28eca202	1b063dd0-d6a8-4b11-bb26-62da38e4ce7c.wxs.aliquot_ensemble_masked.maf.gz	9df2f42df6a97ea0bd7cafcac1fa9b69	241423	released
8b34d78d-fe13-43ea-a534-1bb752cab9dd	bacbef85-36a4-4de0-b863-ed8bfbd44777.wgs.ASCAT.gene_level.copy_number_variation.tsv	ca1e07aae354de8b090f966d68a2bb6a	3442799	released
5abd978c-0ab6-457e-be0d-fd9256c4c21e	364bd59c-6b41-4088-b463-63308755ba69.wxs.muse.raw_somatic_mutation.vcf.gz	f2e5324ebbdf88bc4126a6c34c1d46d8	31625	released
61f4a00d-6b2f-4352-850e-e6fa14a618be	f6900b48-b544-4898-be8b-a329c1e06f52.wgs.ASCAT.gene_level.copy_number_variation.tsv	b365db8e503e9dc862448f9b928e1d63	3442925	released
6bac8b4e-6ff9-4fc1-8746-7fb7a5061b16	15074ce5-3e62-4d83-beab-5164a8e40b61.wgs.CaVEMan.raw_somatic_mutation.vcf.gz	5d4dc486f6ab53653ac66381c53ed184	3764555	released
0e8083d0-e263-470d-b204-bf26265fe019	HCMI_CMDC.a29caef1-a8ba-421b-8671-666b597f27f4.wxs.Pindel.somatic_annotation.vcf.gz	569744b76c6a65c3962ed83733eb6782	81310	released
6fc8873d-5572-441d-9077-87579ce17db4	HCMI_CMDC.2ae888fc-0072-4f93-91c9-1d57258bd8af.wxs.MuTect2.somatic_annotation.vcf.gz	5deddd669d6f8171ed505d8b87a5b4a4	4593219	released
b9f7a745-0525-48b2-a75b-0f61f9c2f2b0	1f6de877-b8b3-4500-a160-9e369e862e79.wxs.aliquot_ensemble_masked.maf.gz	f48a2483bd83f6303a5f9bcce15be5d6	56902	released
