id	filename	md5	size	state
2a9b89f6-542a-42ee-93a4-3d5f29b0d937	a2a0eedf-f466-407b-a1cd-3c39abc7cf9b.wgs.ASCAT.gene_level.copy_number_variation.tsv	0da59ab3cd21144170b5ed410fb64718	3442769	released
485460eb-8767-4768-ae86-a5ba731ba6a5	3c94dfe0-9c6b-4212-bd34-661f2c364a12.wgs.ASCAT.copy_number_variation.seg.txt	850ee81ae03f24ce6a1dd3e293171701	11995	released
ed2b9d7f-4ec2-414a-bb1c-58f7c6fb24bb	714751aa-d288-4feb-af15-71993aa27177.wgs.ASCAT.gene_level.copy_number_variation.tsv	ab1e8118eab25d825ffb3f33f0724f03	3443393	released
8bc7892c-c275-45b7-adc0-f472bcaa05eb	1ef6a838-207b-4956-af27-52a6ce172f87.wgs.ASCAT.copy_number_variation.seg.txt	b10b4afd929633e34551227d57af8da3	19706	released
cb69f412-bfe1-40be-83df-bb21d8bdadb8	6a7c2eac-10ea-4484-b6c4-4d7a81cdad89.rna_seq.augmented_star_gene_counts.tsv	cc6bff56138d1e9f955d0a601c26d849	4257927	released
4f03a873-0a66-473b-bd3d-fccd6598074e	3cfcf921-48b8-4b60-8862-8087899626af.wgs.ASCAT.copy_number_variation.seg.txt	1ef0b7e86949def3537572b4e569ed50	19236	released
8869432d-16bb-4402-8dc2-1dd42ea0ae69	005802ee-c5b7-4d19-a305-1e686a796cda.rna_seq.augmented_star_gene_counts.tsv	77d864e1e8e55d83612c375cee4697b9	4213689	released
1a20a464-1b97-4bc0-a1b0-0038c97381b9	0328baee-bb2f-4c75-b3a2-96d7bff8807c.wgs.ASCAT.gene_level.copy_number_variation.tsv	14037ed0e05c6ca612644c517dbc7af2	3442796	released
d6008efc-9e1a-4d86-8e19-99a57858f81c	de281886-9881-4ebd-ab5b-ac423a84611f.wxs.aliquot_ensemble_masked.maf.gz	c281532f603c7c3254cda6b13d77fb04	22802	released
5ffcfa62-38ab-4651-a3b6-2b9234b55255	cf623c5a-6d25-47ac-a2ec-cb693f8bfd60.rna_seq.augmented_star_gene_counts.tsv	b83b7ae9eb0255dbc77788f7292b8917	4236222	released
308f3810-8aaa-4c1d-8ef7-fb3e565618f7	88a2192c-3bb3-411d-ac9e-5ce6ddd227de.wgs.ASCAT.copy_number_variation.seg.txt	a7a7ca5acd9392cae3f4d2b7251c9a24	26400	released
8f6f2ee7-d626-4de9-a5cf-75c41bc7a8aa	a297e200-ba9b-48b4-b91d-ae4f4aec9b32.rna_seq.augmented_star_gene_counts.tsv	370fa9199769b67fd3e916173eafc121	4204214	released
9eadc470-49ad-4893-b071-94fa38598d86	2eaf7c31-e084-46dd-8227-c977724111c4.wgs.ASCAT.copy_number_variation.seg.txt	ae992d616902a73fa20c940be8fff980	29392	released
49a7f882-f4bf-4e8e-9cbd-932a34080007	d2c81148-ffe6-455b-9797-7fc38f6ba06e.wgs.ASCAT.gene_level.copy_number_variation.tsv	eb07a83f233cf606b513e811cac0aa72	3441302	released
7d4e0827-0df2-4fd5-bcfb-f27c497d93d3	6e7f8114-a554-423b-be09-404cebcce30e.rna_seq.augmented_star_gene_counts.tsv	1145b5da9a7746f376a7f8203f9ea000	4249607	released
8399b842-998c-4b0f-a366-fb2480f82d56	3503e7e4-e011-4a56-b648-6d859b3adf05.wgs.ASCAT.copy_number_variation.seg.txt	e858d749a16c94efe24de9a68397240a	3172	released
e24d97f9-52ac-475b-a6ac-eb8e492ae6aa	3f6b64ec-6b6f-4580-8afe-dcab0a3b8b7b.rna_seq.augmented_star_gene_counts.tsv	4d18ec19f9f5cf163b3584ce0c3541c8	4233071	released
3e33ab48-12ea-4a35-8b9b-5cc317867081	2050ba9e-d051-4d0c-9461-7d3ebd185c42.rna_seq.augmented_star_gene_counts.tsv	01ce7b93151ebd9b083e054c868bd8a9	4216085	released
ef65d94d-c9b6-454e-965e-1e5965444464	e26dea2b-54a1-45df-8553-0c459ba041bf.wgs.ASCAT.gene_level.copy_number_variation.tsv	22104ff32e942f3f77043d3c94492c71	3442778	released
a2259ec3-29ce-40f2-b3bb-887758b35a90	b10d2997-c9ee-4734-a5a2-f7e8ef6560d2.wgs.ASCAT.gene_level.copy_number_variation.tsv	2b16c7a111d6f1832f03fa420137bc02	3441248	released
261d3933-e603-4cd8-abe6-776a6465564e	b9ef0b83-c4ae-41fe-8f87-65d96f3b27a3.wgs.ASCAT.gene_level.copy_number_variation.tsv	d0c99bf8d8d847461e5ab72cd3920984	3443129	released
fd581989-f667-454e-a981-b9cd719906de	05eaab9c-8f0d-4226-a5d3-4c3eb1d8b1dd.wgs.ASCAT.copy_number_variation.seg.txt	74f6fe1b83be31b48c372bb7abe63342	16187	released
4af0dbef-a139-4b3e-a809-2ff177d70b45	c5872baa-5dcd-4c48-9131-d3affefe81ce.wgs.ASCAT.gene_level.copy_number_variation.tsv	a8518087233f27514ee7b90295f8c4b8	3443126	released
3b2bacde-39cb-4c1c-a1ae-403b3f3ca10d	05721ed5-83fc-4079-8113-800e35bec000.wgs.ASCAT.gene_level.copy_number_variation.tsv	15eeae442785ce63ababb26e825f9729	3441227	released
903f8868-b1c7-48fa-a3c4-5163eccd4a6e	a70de2a6-9c63-43ad-9c95-e258d78f3709.rna_seq.augmented_star_gene_counts.tsv	959d1774bdbb850886bdd7853711450a	4234358	released
6b0e5467-46d9-440b-b557-c4183daeac66	900f0c16-4b00-437f-9b7e-c4dc05478475.wgs.ASCAT.gene_level.copy_number_variation.tsv	00466d2965cf40b8d4d19c3bd20683b6	3443041	released
e0bc3018-a3f5-4ce0-ae37-a6f27fd074eb	8dfa896e-6c63-4a27-8dd0-d47d9e41e939.wgs.ASCAT.gene_level.copy_number_variation.tsv	a4ff8122c7c8f749536919c1c339d4ea	3443064	released
4565f389-e57d-4052-8c71-e282d5ab7b60	87a6d30f-b1e5-4b9a-b422-f5b8729afde1.rna_seq.augmented_star_gene_counts.tsv	8a041e94d5fd685c829750578bde24ef	4231036	released
787a2c0b-3114-4c0b-87ac-4c3d2be6e975	beffab06-52a5-445d-a03e-54be5985bc4c.wgs.ASCAT.copy_number_variation.seg.txt	561643467207b7926d21d9c7fe3f1d62	10513	released
3154b36a-51c8-4b0c-a253-188cd501dc57	ab35f12a-c838-43f6-b33e-11777e0ddebd.wgs.ASCAT.gene_level.copy_number_variation.tsv	4b5bb08b4e8641d27ebd42932ef299f3	3442754	released
449280ba-434a-414f-b171-792e7d968bff	45115847-a372-4925-b275-7844ee806d0b.wgs.ASCAT.gene_level.copy_number_variation.tsv	6f6b3bbf34fa7510b69881a19bedff27	3441236	released
680a31f2-a478-47a1-9152-97b40ae8fb60	6ffea774-8e2d-4695-9527-14fd8d4a6c2f.rna_seq.augmented_star_gene_counts.tsv	f9f4ce11f4873b18156519ba5e93b599	4241446	released
0683d806-947c-424b-a8e0-69e7bd1a02a4	3af8400c-c490-4e7b-bf11-e6c57380d058.wgs.ASCAT.copy_number_variation.seg.txt	42af6f1cb91dd68bf2a1e07eb24ef7eb	62319	released
ca1f0608-8f26-4d40-894d-2eff4144be8e	7389dc17-3197-4019-97d7-413d6940cc8f.wgs.ASCAT.gene_level.copy_number_variation.tsv	d894e3e40afbab2c9ccc9f3e4b9c6be8	3442778	released
8ef0d9e7-514f-4bc2-8f1d-5e10c0e6bf4e	75b4d68c-2cb4-4275-8871-90ced73c5690.wgs.ASCAT.gene_level.copy_number_variation.tsv	7ec177d6cfb8ed90a4e7bd60b02cfe58	3442790	released
3d44f937-ba22-46db-96b5-f1e5b609b106	7b21c294-c000-4942-84dc-37b603491acd.wxs.aliquot_ensemble_masked.maf.gz	772b8783af61fe4d83fa093800efdfda	253745	released
2f5cfa80-6b31-4ad3-b079-01615bd4d612	39912bb0-d6a2-4d58-a0e9-8fd154c6e998.wgs.ASCAT.copy_number_variation.seg.txt	10fdece201aa18ee869ebc4e85682669	15079	released
831cb531-dba4-4511-bce9-b0226965484d	a734d43a-6026-407c-b5d3-61c9b88bb217.rna_seq.augmented_star_gene_counts.tsv	0c70b0525cf695d1d72bc2dc0bd96940	4223697	released
9f8c6903-3eb4-4ce9-8e9b-aad95fb9883e	1e674f20-b654-45dc-8a1a-72de4a7e226d.wgs.ASCAT.copy_number_variation.seg.txt	b81d7184111079d0a4c780064bb319df	16556	released
ab5252de-8497-431f-ac6e-37438548d4ce	7f2bb2d0-b066-4d03-a14f-cd9d13b30ac3.wgs.ASCAT.copy_number_variation.seg.txt	8d1147b130e7bca902b19c99f52fe6c7	10563	released
581572ab-7a2d-464d-85b8-df32af1a9177	51e9f0c6-0f5d-4238-8e23-eb48cec148cb.rna_seq.augmented_star_gene_counts.tsv	45f8338e58eb18f5f489becab3180d61	4204528	released
3777b35b-5086-4dd9-ac55-cae560dc6687	25b914bf-e7a5-4d34-a118-d3e9134b289c.wxs.aliquot_ensemble_masked.maf.gz	50c6744d83bc6455ead7545fdb8e9ad2	12347	released
f9651854-ff8e-496c-a32c-1b6712093f88	560187cb-8680-4dc3-b3e8-a44f6296c8b4.wgs.ASCAT.copy_number_variation.seg.txt	153fc71f07ab85519f0809ae9e65860f	21058	released
727f9cf6-113f-4155-a9c2-d106b18bd02d	e3692255-31e4-4e38-9d14-d47783c50df7.wgs.ASCAT.copy_number_variation.seg.txt	d8dc0b2e9e3eda5deaeb1dd7fb353aa5	8108	released
3e8917f5-98b7-4189-8d18-da52c81b118b	02337363-4eca-473a-86c8-aac0c225bf1e.rna_seq.augmented_star_gene_counts.tsv	f87b7dff7fb2a01642c0e5e0cf94d87a	4213739	released
7d2860b9-d6fe-4d92-a349-6545dea48311	c6b53ece-179d-4eb7-b4e0-7e5ba2a06a03.rna_seq.augmented_star_gene_counts.tsv	67ac25d2b625f658562ae8579ac5c224	4232675	released
e7e98ec7-0a4b-4877-8388-d9cbdf6e80b8	6a7c2079-a620-480f-8f11-d65ad42e5d40.wxs.aliquot_ensemble_masked.maf.gz	bbd3dae1d8e835f1515d4423b891f457	10121	released
a1956e3d-0d1d-4cfe-b85c-174e0fa644b1	8cdd8d50-3495-4017-b2de-4cd58b2bb5ed.wxs.aliquot_ensemble_masked.maf.gz	cdf167f505cbcd2196c775bcbbe1203c	52419	released
fe074981-05e2-4b9b-9337-85fa197802c5	688bec3d-4783-4d3b-a72d-66d327f486eb.wgs.ASCAT.gene_level.copy_number_variation.tsv	b4a4d16c1c5f06b920a70c2cb037efcc	3441251	released
d0a753ae-4956-4382-9c96-55b3077b0e4d	24e98af9-123e-4b3d-9c80-9ffff403fa73.wgs.ASCAT.gene_level.copy_number_variation.tsv	cfb961f1f6e1104af09b9ca42de639bb	3442691	released
7b0fe55b-ef25-4a0d-8031-2a56be29b59f	4686c3f8-6675-40ff-a4b9-d9bd910a7309.rna_seq.augmented_star_gene_counts.tsv	b6f718e6c4971803544cf5baea874104	4227405	released
9fb6cad0-ecad-4f1f-9c3a-d69e7b91c9f1	7e72862a-d3b1-4b16-be7c-cf5591cfd5d9.wgs.ASCAT.gene_level.copy_number_variation.tsv	5b3dd3e2ef61787181a89975f3fdc1fd	3442766	released
db0aa7db-062f-4afa-b75c-8c7d072bcccc	3e3c6782-7887-4344-9c70-cb8b5b7db69e.rna_seq.augmented_star_gene_counts.tsv	e4aeadbc4926576890ff0dc2187eaffe	4226381	released
d85b9b23-3d6f-41fa-9099-70f62ae6351c	85a9ccfd-fa17-4a73-8a44-3729b539ccc5.wgs.ASCAT.gene_level.copy_number_variation.tsv	9e4e1e96da7ada1409cf4d7aa3db13bd	3442793	released
f3a4bc99-2367-423e-8c5e-0f3d22b87a39	b23bff02-4f0b-42f6-b4b1-9fa4000b2869.wgs.ASCAT.copy_number_variation.seg.txt	8349583d4409fa60b825eb316ede40e6	16047	released
ee946bca-7e55-4305-bd8e-743e0c4b8109	e163e3c4-57bb-499c-8fea-4bd8e6fec5bf.wxs.aliquot_ensemble_masked.maf.gz	34152d397e9d433fcd098012f2f3e58b	926477	released
498ee12b-211e-4d1b-abb4-eac3589bd000	b2d5f2aa-1de8-4f0f-9b3a-40e3e7a00a85.wgs.ASCAT.copy_number_variation.seg.txt	f57a994a9f0f7a32b8530dd5ddb60967	2856	released
fff3bd77-f821-4807-9b4b-c5bcc7b4ee0f	609588e4-7b78-4437-bf80-2bdc4a466a73.wgs.ASCAT.copy_number_variation.seg.txt	2c927282369c27de43ec22b517a702f8	19807	released
ffcab7b8-903b-4691-9d36-17879eacd4b3	99e581ce-e6c6-4d81-9e91-b7d5eda52331.wgs.ASCAT.gene_level.copy_number_variation.tsv	b9051f67f739e9aad7c2c5286c1ff6e4	3444528	released
6e01e77d-d240-43bd-8915-f0ad1dddbc2e	79ab7020-affd-4e4d-8577-415365dd931c.wxs.aliquot_ensemble_masked.maf.gz	e95c962769f3509c0b188b2af2a49e67	58018	released
2bc6cfaf-ba90-4386-b0ac-67d5615dbd09	cef2dea1-d483-40ee-967a-d1512c31eb5d.wxs.aliquot_ensemble_masked.maf.gz	a80757017f7c74b3ef1b6c471330132c	19322	released
901ae081-c6b6-4f9e-93f7-aca605b4fc26	8eb21a96-49b9-494c-848d-7bbe78d6d381.rna_seq.augmented_star_gene_counts.tsv	c1d36e5a2172dc88d9635767040e6432	4202589	released
41bb23b7-6e4d-42b7-925a-c5f68abdb5fb	45254ae7-6820-451b-8300-5e1083f1e9cb.wgs.ASCAT.gene_level.copy_number_variation.tsv	3daea748e598e2172aeaef56661f161f	3441236	released
896a74b8-efaf-49f6-bdf0-e8875b5961bb	04ae8c37-4abe-4b96-b1f3-5c80ae7782c9.wxs.aliquot_ensemble_masked.maf.gz	f6e70ae9b1577ae580bad265fe2d1a23	1527242	released
2cb90e9e-34ba-4766-a7db-f805c37d54c3	a6df9aa1-bec1-40fa-8d46-58d739c48cee.rna_seq.augmented_star_gene_counts.tsv	c5ccd3b3a61019897b94fb9001c67d69	4214000	released
4f4b4eee-e801-4bea-b569-2fe3604eac5a	984bb362-b3fa-481a-b707-07543d0c28fb.wgs.ASCAT.copy_number_variation.seg.txt	e0925fe8ccdcb9803ffca1cb4faac2be	6581	released
88cd0a42-6595-4ded-8a50-32465a27c247	007b33cb-cad9-4f79-8ae3-d2cca27ab0e5.rna_seq.augmented_star_gene_counts.tsv	94a99f0415b865ff0560854a5574932b	4231425	released
647cab12-8759-4151-8d39-7be1b326de04	512dd49b-7a30-49ff-a3ff-50dc1ddb7190.wgs.ASCAT.gene_level.copy_number_variation.tsv	be756595c31552c86edd07677270d341	3442889	released
4c2695a5-13a8-40d1-9fc0-a7049c0fccf7	98660679-cdda-4337-8e31-bf77d6f8fa9a.rna_seq.augmented_star_gene_counts.tsv	bca9b0ee7fc8508b14d6e9e240b80ac6	4221754	released
d31bf4b8-e8e1-4a15-9ac8-e097ca831853	d43b8470-64d4-4760-a5bf-b9a54bdd6a8d.wgs.ASCAT.gene_level.copy_number_variation.tsv	b2bd1d13af25dd422d38d036b6aea587	3444328	released
093b3905-5b48-470a-b65f-0482660642d3	db18f98b-cc6a-4a9e-81c9-1cb60b0a1554.wgs.ASCAT.gene_level.copy_number_variation.tsv	71a11213fac0c8b542c2299ad664c93a	3444407	released
547331e1-1002-4508-bb45-d27ffac930ef	af0b08c8-fa24-48de-9c13-83f13f0a580f.rna_seq.augmented_star_gene_counts.tsv	a7c2d13ed7e0abc99c7938c7e31ebe5c	4228102	released
da3d04cf-a599-498c-aacc-acf7edf6d89b	a8886a6d-157f-4c36-9f95-f4a9dbf3db27.wgs.ASCAT.copy_number_variation.seg.txt	e02ea81362e3110c8dc839ecd68edc47	8734	released
e745c81f-2946-41a4-a774-241725e810c3	e8fd3b7f-2ae7-453b-bd1f-fbd39bf00bfa.wgs.ASCAT.gene_level.copy_number_variation.tsv	96a43ed61ee387367b342b97eb2dac9d	3443510	released
e9929f99-a60b-4858-b2de-0820b3d67d81	292c9f44-e465-4ca3-b942-61207726c5dd.wgs.ASCAT.gene_level.copy_number_variation.tsv	502b93fa61dc53e2e27f6795bd1f7389	3442793	released
9a33f85b-d920-4df6-b145-b434c887407c	56975069-7054-4466-b706-3ec0845eac3c.wxs.aliquot_ensemble_masked.maf.gz	3cbb07e4ac6061dfe4d744a89d229005	670734	released
ccd0c65c-578f-4aea-9db5-ec6a4c26bb7e	483d4688-1641-49a1-8fb6-a6a7463df4b6.rna_seq.augmented_star_gene_counts.tsv	ff62d1ba35dff4e21a49de7d1fc1ba6c	4230088	released
42b885b8-9217-46dc-a32a-b01696c74327	fe0ad73d-73f8-42fd-b7fd-d34b8bc37d4a.wgs.ASCAT.gene_level.copy_number_variation.tsv	2f9914c7885125f90ffa82344b84777e	3443784	released
6eec8fd8-772f-4ffc-b591-193227f9477b	3a7fd71e-9336-46e0-8106-3df32aed7c20.rna_seq.augmented_star_gene_counts.tsv	74f2cb4a65b2485f1fc0ae32443da364	4234106	released
afa9b798-f0be-4c66-bacc-158bb04ca420	cddd1e0b-8c4d-40f5-af3a-b7dc842dc5b4.rna_seq.augmented_star_gene_counts.tsv	51199a4a52720121716f508c08ece7d3	4203292	released
59c6bb98-3a48-4be1-a975-8b91a8ffe1fe	3a63d228-49d9-4597-a4f1-3aa052270049.wgs.ASCAT.gene_level.copy_number_variation.tsv	6fd8422b299331e10a10e27a953912aa	3442763	released
f1184763-2edb-4e4e-a307-1babb57f3bfd	d987457d-5b84-4b90-ad3c-59868640ca1f.wgs.ASCAT.copy_number_variation.seg.txt	dbd82008552f693952149e3d7483d19b	10213	released
3e455577-a4e7-4aa7-a51a-5482a13fecd6	a6c74e9f-cd59-4708-8b7f-9cf86d1ba8d7.wgs.ASCAT.gene_level.copy_number_variation.tsv	9fc3f20166e6387516a9c14c75597054	3444733	released
f72a6f0e-b4d2-41b0-b194-59001964e6d3	1d3239a6-6010-44f0-bb7b-c2d5cf157b2e.rna_seq.augmented_star_gene_counts.tsv	44ea63341bd3ec37cbf59fb60eebd888	4224621	released
e71c2438-17b2-4758-8f92-6ccae692067e	b636d5d8-fc00-46ca-a7db-4cee8aa4f5e0.wgs.ASCAT.copy_number_variation.seg.txt	6bc54b5007b31b8e9052c87a85f788f8	12294	released
d6c51d77-72ea-4570-9cb9-7cdc7b82b71c	a1910077-184a-4464-9262-f1ddc4e2a1bb.wgs.ASCAT.gene_level.copy_number_variation.tsv	c4d6f4bcbbc895db8b891bab3aa2736e	3443120	released
11a891d8-02bf-4b54-b3eb-3ef08fa71e99	035a177f-3f89-4329-841a-b2cb8dcecf05.wxs.aliquot_ensemble_masked.maf.gz	928da418860050c8e26dd6a3560645a7	37175	released
9e750448-2070-48e4-9bd0-e9dd52009114	5147f6ed-add1-4654-9922-0f9179d25a67.rna_seq.augmented_star_gene_counts.tsv	53e04199c5bd417b41779792d429c611	4226123	released
95b765aa-29f8-4698-85af-41cc195dcbe9	03d16dbf-33f5-4edb-a9f4-7cc6f8cdbf48.rna_seq.augmented_star_gene_counts.tsv	e01ad5427a8fb3ce17a7d89f284fb7d1	4218490	released
fceaed62-9be4-4c45-822a-0d2001971802	84d6a3fb-af86-4cb2-b093-9ded99c97ad0.wgs.ASCAT.copy_number_variation.seg.txt	7faf9c806c3eb6f84225baf69aae9d53	6053	released
12da46ab-65db-4f83-9223-f8887b2af44e	0215c8f3-c452-4d5e-95b0-3203a1d063e2.wgs.ASCAT.gene_level.copy_number_variation.tsv	2804dd3771f3ede2d4eb531ab06dc77c	3441248	released
93c55b12-ac89-467c-86c1-dba315c2790e	1fa6ff2c-b6b2-4f37-ae0a-1273b7d70d33.wxs.aliquot_ensemble_masked.maf.gz	99cc7a1773a6119198c2dfcb8eb30a53	5495	released
cd167cf4-7e0c-418d-ade1-d6efb62d949f	978203ff-b30f-4519-8330-521041012146.wgs.ASCAT.gene_level.copy_number_variation.tsv	4989954088569a2af4ed39aafdbbe5be	3443328	released
9f1394b2-f125-4e76-899d-71b38b27bfcc	3a555156-afb6-4fcb-b446-fb8d69a4b5b8.wxs.aliquot_ensemble_masked.maf.gz	fafed3a413cf76907852247fd61fd064	49684	released
129d7a3a-7651-4e21-837c-5e4c479e6c7e	6bf4bec7-3935-4b87-9e97-50e5898b69e0.wgs.ASCAT.gene_level.copy_number_variation.tsv	c4e2f2be6c0b17f93f2f135feae6107b	3441242	released
acc6e718-534f-4f24-a060-f798df5e607f	2a8b376d-21bb-4619-b8d1-797881de3404.wgs.ASCAT.gene_level.copy_number_variation.tsv	f84ba71298381cabf0c19df497da344a	3443909	released
74a817ee-6933-4d9a-99dd-87671f6f969e	68480573-a63a-4be6-8bfb-e702cacb23f5.rna_seq.augmented_star_gene_counts.tsv	f1427621582b1cd22c5b1d66198fcd0f	4226475	released
dff288d4-6fea-4a41-a9d1-127230428f9d	e3c3286c-7e91-4801-af5b-6ba48183ae15.wxs.aliquot_ensemble_masked.maf.gz	7ea7ab2517938de619674c6f66429a2b	36438	released
035208c9-27d5-4403-9af7-e99382b99a8c	a49a81e6-75d9-48e6-8cfc-c814291757cb.wgs.ASCAT.copy_number_variation.seg.txt	369426908496a4afb3f17ef8d3e9f36e	22783	released
5e293a32-9ba4-423c-8057-55d4fe52b45c	e41c95cf-cba5-45fd-8b44-97f2b8c3f6bf.wgs.ASCAT.gene_level.copy_number_variation.tsv	82d7f0beb4349d4bf4416686ff8c25e1	3442787	released
4b53c497-b8c6-44ee-a297-b2c33482e427	e06bcb81-eafa-498d-8fc5-d2c4af6aa2e8.wxs.aliquot_ensemble_masked.maf.gz	a46df09e831bcaa4adab1a97b43cd260	54319	released
8de98525-75ff-4f14-b5bb-2f29aa81d594	4a78223e-f713-4ad4-ae90-49601c6aff08.wxs.aliquot_ensemble_masked.maf.gz	76a128f5e72ccea960e65810f3ecf2be	7860	released
0ef79a85-a868-4645-a3cb-6c8b32f640eb	3b93ca70-4867-4f17-b686-5b557c78d929.wxs.aliquot_ensemble_masked.maf.gz	465c3dcd0bbd1aca3103697a1b515c8b	57505	released
ebe9cfc5-7a6d-48f3-bd8c-1e32b0c2c188	64f8eec7-79ed-42bb-8f43-43772cbfacf2.wxs.aliquot_ensemble_masked.maf.gz	4558809607aa7e1ecd74ea55749251cc	38533	released
0c9fab23-519f-46a4-8ec2-d35be8c664ce	7635aaa1-147d-43be-bee8-abbec7aaaf33.wgs.ASCAT.copy_number_variation.seg.txt	3ccc020e2d559ee1282cdffead6b9c18	13055	released
1a6ec913-a5d8-4f0e-923e-5626269f9396	ecc6832c-0c24-4adf-86b2-e72a3f02c746.wgs.ASCAT.copy_number_variation.seg.txt	1a2c22caf340d23c3c3f0b02bb6d508a	8049	released
809ea1e4-8a58-47f6-973f-92caf46da623	e9af38ca-b764-4524-bc8e-81381c99626d.wgs.ASCAT.gene_level.copy_number_variation.tsv	f081ae0627bb269f47332ae19555a25d	3442857	released
a13c623e-2f1d-42c4-a062-d910c7b4db88	d35316ab-d48c-4218-a9a5-f511af7d409b.rna_seq.augmented_star_gene_counts.tsv	56602ee3ae90b55b8f08566bd6b95c02	4206721	released
a03a0c35-8ee9-4e69-934b-dbbe226db872	69c97ac0-0b86-4b98-b1a9-9414f2d82934.rna_seq.augmented_star_gene_counts.tsv	36e8f82051cb755166eb4220dc7d2a0e	4212922	released
412d61df-43df-4f37-90f9-cf4633b03d80	4ac1a754-3666-4251-841e-e1e464dc24ba.rna_seq.augmented_star_gene_counts.tsv	4631d84bd8582364712deea14a563110	4229025	released
e123ec8b-14c6-4dae-a9a1-bc27d108d972	76b3f669-9198-4789-9e74-5bf168dc88b9.wgs.ASCAT.copy_number_variation.seg.txt	55238f26e97238a26b754c8af4857fd4	23180	released
5c1a0c4e-c097-485b-97d8-4d15d7a014f2	bb96073a-edee-49a4-99f2-2dbbced44712.wxs.aliquot_ensemble_masked.maf.gz	5127d2b4421b59038153bf1f06f5bae4	691903	released
45e0b45c-d24e-4830-9135-31f73444a023	f7c0a794-c1f4-4a1c-b08e-a41093671d12.wgs.ASCAT.gene_level.copy_number_variation.tsv	ee448ab746927fff21563daa08c20ee1	3444317	released
ebb571db-d2b1-483d-a3e4-001ed5c592af	9d0e77c1-90ea-4eb1-b816-b18519e2c762.wxs.aliquot_ensemble_masked.maf.gz	d88dc97ecb630026f0a0e4776a077430	56359	released
c6e24fab-c611-4f64-8eb7-eab9c181f310	83b1c02e-8959-4c68-87a5-a32bc0cf682e.wgs.ASCAT.gene_level.copy_number_variation.tsv	f980182f9df6b0367c23d431e1c9549a	3443495	released
b3037e3e-a46c-419b-aec5-e8fe35752141	e7920ed1-7cfe-45dc-83df-aab947323a76.rna_seq.augmented_star_gene_counts.tsv	7c151d0f2dd5beb7e6ad6dfadb4f9fd4	4230908	released
36ea8bba-71ae-4024-910b-4afbc37e4062	e86bdbf7-04a6-424a-a0f1-1d42a6458cda.wxs.aliquot_ensemble_masked.maf.gz	e0f03ffbd15ebbfaf9f2cd4bc46c81e1	32224	released
2721010c-bb2f-40d1-b3c5-962aeed701e0	70cfceb3-55ad-4930-95a7-c0d76b79197d.wxs.aliquot_ensemble_masked.maf.gz	d6a519111b8ec71266b07f58ae2aa719	30163	released
7cc14b6d-ed11-410c-81dc-897e735cd214	83bcb037-9cfc-4661-b7cc-904293f62e7f.wgs.ASCAT.gene_level.copy_number_variation.tsv	329a8b86b971786e41de4ba2df692681	3441248	released
54962d57-e981-405a-b10a-3a13a5efaced	0b63d796-7a24-48fe-85bd-5e53337f8ed4.wgs.ASCAT.copy_number_variation.seg.txt	411707472665529d0b1a7fea54a2e798	28337	released
f808f164-8037-413b-84b0-cc90879629ce	a9d8b637-e78c-4d94-af0a-0c9fadfb4d3e.wgs.ASCAT.copy_number_variation.seg.txt	e2062647fdd45eaff6a74c42352bffcb	4319	released
e9f587bf-6e7f-4717-a5dc-d79f727422f9	33066f87-94ef-4598-9dd4-fe4f80412c2f.wgs.ASCAT.copy_number_variation.seg.txt	0c1026f88dc5e49b31a28384d8c6e238	23847	released
edadb9d0-742b-4893-b212-3c255b129635	4b8715e5-061d-4594-8dc3-35befee6b730.wxs.aliquot_ensemble_masked.maf.gz	c3161f396e1df85576378a267e45ff54	42549	released
78a43e63-c9b3-45d1-94e4-d69898f3a1f8	599c0a2d-44fa-4f35-a60f-b32a9e8158d6.rna_seq.augmented_star_gene_counts.tsv	5a3b768706e2eba2a3eb3a67bcfadd71	4226624	released
abeb2205-d18b-4007-a335-014516048b56	f7700c67-5909-42a9-90d9-221dc1c2ffd8.wgs.ASCAT.copy_number_variation.seg.txt	e30ba50591319899291ca99a7ba4cef4	25729	released
1adf8066-ebbb-4582-a9ea-93c7bcac8553	bc3c3f99-cf05-4b20-8920-905fcd580d66.wxs.aliquot_ensemble_masked.maf.gz	49ddfea423de19a8bfff94ff5b5138aa	16368	released
35b43a9d-5fdc-49a7-884c-4eb276b0dfcc	0548e299-8bb6-40e5-8c5f-327d19dfe17d.wgs.ASCAT.gene_level.copy_number_variation.tsv	8f8ee6b96132d7aef20bf35cff3c5cb0	3441242	released
aa7b6e73-1f46-4310-bc70-5837ec77b5d1	b3cc667b-7c8c-4e1d-b46e-292632c64ba0.wgs.ASCAT.copy_number_variation.seg.txt	7874412d762868b1caa7bf10e663deb0	4631	released
635921d7-cd04-42f6-b452-fd0dda48d042	f7e6678f-600d-40a2-865c-6b557e1ec9ed.wxs.aliquot_ensemble_masked.maf.gz	79abbeca899dc3f9760609da4b743f47	47251	released
6d434618-2e2d-492e-baa3-2c47d847c50e	e439e316-6e20-4204-8a53-ba8f8d54ee30.wgs.ASCAT.copy_number_variation.seg.txt	6abc51c7d7ede3b86010a1a08d637cbe	12977	released
96583a2d-724e-4c65-85bd-4f4ad74d9bca	5299f9df-4777-44db-9826-66ed8c633e09.wgs.ASCAT.gene_level.copy_number_variation.tsv	741b36b338b3615465a77272d9954e88	3441784	released
