id	filename	md5	size	state
0445d616-869a-41f3-b42c-9ddac7aa2f9d	1f00fcc1-6e82-45f4-92d2-dba9cc6483a8.wxs.aliquot_ensemble_masked.maf.gz	514796f9d0acda8559cbf5e5450581f0	9985	released
e795bb10-55d8-4d50-94b5-970688e591c4	ORGANOID-PANCREATIC.12d53eb3-b514-49d8-ac7d-933591163e0a.arriba.rna_fusion.bedpe	b58ff96c6eb36846ec620770cf4792db	1779	released
29f173b9-93ba-4433-9559-3cf6a4d06686	ORGANOID-PANCREATIC.c09f7f3a-a327-4152-a98b-4254071832c1.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
09d1a621-7045-46e7-81d3-1d8f0dd004bf	3592ee10-9f29-4433-a6f1-b76fe7420e4f.wxs.aliquot_ensemble_raw.maf.gz	a114ce710f802489e00c77757307b95e	7452	released
3f410ed6-5ff5-4b16-b135-69c343200d5d	91b2e0c0-36e0-45b1-8971-a181c51098c5.rna_seq.chimeric.gdc_realn.bam	ba09fc15c2bdf2d72896ae14fca8a0da	127018827	released
118bbc76-0ce2-459a-9ea2-d00676087e93	91b2e0c0-36e0-45b1-8971-a181c51098c5.rna_seq.transcriptome.gdc_realn.bam	adfda3d4545fe0c359b30a62186b41ac	10283193103	released
7536d457-e470-41dd-a0da-6e1fbae418fa	3592ee10-9f29-4433-a6f1-b76fe7420e4f.wxs.aliquot_ensemble_masked.maf.gz	8979d3908c6b4d93fff6200f5d2dbe23	4603	released
f94374ce-88e6-4fd2-b2b2-3547298a8fc9	af01e56b-8074-43ae-98e7-f37f8d953861_wxs_gdc_realn.bam	5a3a82b6c8308d86662334feb00803f6	6372623088	released
db58b980-7e42-4ca4-8978-f69f071e4c5f	2dd9b4b3-56e6-4e58-a9fa-1d61e17cfd4f.wxs.aliquot_ensemble_raw.maf.gz	6c34f687899e532621f283371a981a1c	3747	released
8fe04fe9-d659-4445-8fc9-03555ca7e425	2dd9b4b3-56e6-4e58-a9fa-1d61e17cfd4f.wxs.aliquot_ensemble_masked.maf.gz	55d7001c65a3c4a8da2b8d420b1956cf	2905	released
e45b9fb0-45d7-4aa5-ad55-cc4d1c85d162	ORGANOID_PANCREATIC.073278a3-6a61-4a91-8e68-ae5f9dc3b492.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	e5515793a2ed85a8312a103ea5f73008	236731	released
088547f7-b1b9-4918-a12e-df2b1b3b347e	ORGANOID_PANCREATIC.332c66ef-7a28-4f44-b31a-98e431231e8b.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	509e9a2bb040afdb81793cc1ffd401e1	246799	released
313d0fcc-ec03-4ae3-81a6-fab9d3e4e1e4	ORGANOID-PANCREATIC.e4ac99a5-ca47-4ac4-ad68-fdfb907b72dc.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	59f4469b88c902a7b4ba481126286fc7	52809	released
6c214ef0-eb21-4056-8e0f-77abbe9f1f58	1e823575-d2f5-4bed-9c05-f680dafebe8e.rna_seq.augmented_star_gene_counts.tsv	457cb62d0b079c5010036f3117314e55	4221930	released
b35b2512-90c6-4e3a-b147-e6a3a490ce64	1e823575-d2f5-4bed-9c05-f680dafebe8e.rna_seq.transcriptome.gdc_realn.bam	da9186884849c953bf959779e7839890	10420096534	released
f35c4722-2383-42a0-acf6-de08010b2b91	ORGANOID-PANCREATIC.2a771249-ffc3-41d8-9af7-bf57661da813.star_fusion.rna_fusion.tsv	5225d4ad35aec5c76c1a03fa40326cda	1434	released
926ff6b7-52ef-47ee-af31-d0de6b4e6fa2	ORGANOID-PANCREATIC.63ea476a-305d-4e88-9634-2dc7e95d7e4f.arriba.rna_fusion.tsv	1bf282d977bfabf4f5f5858c8ec5d023	3361	released
2ffb6dd9-650f-4f26-82b6-dcc836ad4986	db150c91-1def-416b-ab9f-a3e741f6856e.wxs.aliquot_ensemble_masked.maf.gz	5273f75bff669fe17fd2d3c459b6bd44	3864	released
3b4a3f14-510b-4b34-8d38-c8b09e6e9b89	04dfbfd9-2c8f-496e-a615-f8995e5154ae.rna_seq.transcriptome.gdc_realn.bam	b4ee7669fe01d81c7840cde711d1b14c	14836834045	released
a9ccf324-e0a1-4869-b8f7-5a101dbb2790	ef384ec9-ab40-4c09-9ebb-701d17a9e32b.wxs.aliquot_ensemble_raw.maf.gz	ac996c389000f7ea6fd95cf578deddbe	3705	released
1b744de8-3d6d-4492-b491-24a67c8a5cd6	ORGANOID-PANCREATIC.f682906e-697c-4b82-a9ea-e95b72cd33e8.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
56ee132a-a3d5-4ee2-84f4-aa25e8b25ab7	ORGANOID-PANCREATIC.a6eb6a6b-6ead-429f-bd91-c205076f4e70.arriba.rna_fusion.bedpe	4293ff1da5b5152eef13d13bba88bd46	528	released
7f296758-0574-4f38-ad36-4d8ed001d25c	35ccf044-8577-4ca1-9259-2a917cdbaf1c.rna_seq.chimeric.gdc_realn.bam	e56683507f7906909ea65c9817437107	127196809	released
2a93b50f-bf17-4b18-baf5-c32583d4b6f9	ORGANOID-PANCREATIC.6d6440b7-b940-4a3d-a325-91d32bb4e20a.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
5aa2d8d5-1b5c-479e-97e9-f8fa360dfd60	be0b9a27-f568-4f45-8cc7-cc3f9da99d45_wxs_gdc_realn.bam	a96ca46bed6662601bc0dd23677abce1	7797153281	released
31b61aca-a023-4ed6-b5e0-07b290681568	35ccf044-8577-4ca1-9259-2a917cdbaf1c.rna_seq.star_splice_junctions.tsv.gz	4c121618457b35651fa435159a274535	2907575	released
a12a37de-be90-4033-a523-c0cf745d6327	ORGANOID-PANCREATIC.3e80bfb6-060a-4c85-a687-f8196314c4bb.arriba.rna_fusion.bedpe	62a7a6bee46e9f1579c9b73fdbcb50bc	1273	released
6dadb684-1563-48b7-b973-432bf7b6c221	ORGANOID-PANCREATIC.b1c6aa03-c0ed-4fa2-b227-97617438192a.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	31ec00deda9ec4fc3cd8353622a65e68	49147	released
5130ae4a-2362-46e6-905c-5931f201fb79	35ccf044-8577-4ca1-9259-2a917cdbaf1c.rna_seq.genomic.gdc_realn.bam	044e44b38147fadc443175d19395b9fd	5975898002	released
9393b391-00cf-4204-aecd-5ee3dcac59cf	04dfbfd9-2c8f-496e-a615-f8995e5154ae.rna_seq.augmented_star_gene_counts.tsv	a0df5bf6932fdf486379df9f628bf4ec	4237937	released
37725706-4632-450e-bb49-417b0a87fd16	9f6a27d4-18a6-45d1-9ba5-f4a917ee4773.rna_seq.chimeric.gdc_realn.bam	4207150920c89c385aa913ae1f4b6913	164988423	released
6d49e248-b0cd-4a6f-8a5c-f3e84e59623b	0aa24fa8-f0f9-4689-ac54-2235b687e0f3_wgs_gdc_realn.bam	da43d74c2aa02941ede24e54d21e48f4	355157685615	released
896cb334-606b-48b7-9e01-15370e5fbd76	b3347ecb-f4df-4c01-bad2-6555a7cb3416_wxs_gdc_realn.bam	fe953846b9803eef89799f9a8bfb582f	12664620736	released
f537385d-56e2-431a-bb42-5ec96ca8e981	af4414ac-9bc6-42a7-816e-0f34afe28a7b.wxs.GATK4_MuTect2.aliquot.maf.gz	e8bfcbb42e52d8d0ece54b6798a92ddd	165055	released
c2429052-aa78-4307-b512-a6f22cb8f8e1	99e65c76-4c44-4b31-b003-0fb1cf4213f3_wgs_gdc_realn.bam	c72078ab52f1fa77c2e78119fc3b8c08	339716227477	released
7ab90799-525f-42ce-9ebc-3abd68894165	ORGANOID-PANCREATIC.f682906e-697c-4b82-a9ea-e95b72cd33e8.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
252ec16e-cb26-42d4-a1b3-f7431109e87b	ORGANOID_PANCREATIC.17516c72-a084-40bd-bd92-38b1f67c887f.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	4af0fcce80f73d29f679e88911e9a189	340442	released
98ce6a53-0421-4e66-b50d-deeea219f299	9f6a27d4-18a6-45d1-9ba5-f4a917ee4773.rna_seq.transcriptome.gdc_realn.bam	e8fab0ca678c27ead6f3ded278bd9548	12468945545	released
fd7d91c2-3cc9-4398-bcc1-4552c3afcb17	9f6a27d4-18a6-45d1-9ba5-f4a917ee4773.rna_seq.genomic.gdc_realn.bam	128f72746197c35d6672f524acaeed6f	5647860904	released
a8031405-a528-4358-b8b8-420eb98c4504	a4d8d755-f619-49cb-a3aa-b46e513dfdb5_wgs_gdc_realn.bam	0444b051b5705c2978ee469b3438601b	427024018809	released
a83f3aec-ece2-42c5-ae94-2b44a64afb79	cfbdc8fa-a4e6-4e20-b96d-8ac792a05d7c.wxs.GATK4_MuTect2.aliquot.maf.gz	652135359ecdcfc4fe521d7387ef1e7e	546263	released
c32f506a-8b6e-4173-9928-decb2ab0bcee	ORGANOID-PANCREATIC.0c1084c9-c7d5-4848-b86b-633fec702ee8.arriba.rna_fusion.tsv	8378783ae676a38c5048791cc57f1108	2357	released
fb722706-f1cf-489c-a8cb-03b3ea5fa167	6bfd6a9d-f6bc-4134-a029-45d1d600f770_wgs_gdc_realn.bam	4898d4f5d406a6b4c28689e5e64cd0af	315973086619	released
f8d23eff-1754-40fe-84ad-442da7590b96	ORGANOID-PANCREATIC.39c557fa-ad4d-410e-9253-ceed708dd589.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	ba8df77806fcbb2c5e95a3e9841e08ab	107445	released
498966c0-aa6b-46bf-bae9-0face967f047	3c02790c-4976-4df6-909b-2e10f6683ca1_wgs_gdc_realn.bam	45d50e80ea71cfa04230f36053f3d788	527757349966	released
c4f24801-9f0a-4bc2-bd38-221336e56788	fc6cf2ce-1ad8-4aa2-bc7c-d2e849249f9a_wxs_gdc_realn.bam	4af7b431d54d2aebf24c4fa137ac635f	10917446446	released
79f5a764-a5e6-491a-bf36-7473d5cd43ff	ORGANOID-PANCREATIC.1dc23422-0fd8-4342-9ca8-92897a138ba0.arriba.rna_fusion.tsv	a825a6c1e25dbfb3f6af8a8d87f55eda	3523	released
9949df06-7e3b-4ad4-8d5b-4d84c89e8230	6ec913ff-c3f4-48f5-9a90-d26f9c646687.rna_seq.augmented_star_gene_counts.tsv	4c539368822246a2e9befc831e91d6ba	4230616	released
28620561-6105-4ad3-adfc-49ba27d74b93	ORGANOID-PANCREATIC.937da868-ae59-44f7-9817-8b71070476af.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
002936e0-a1d1-4841-a078-dc74c456b290	6ec913ff-c3f4-48f5-9a90-d26f9c646687.rna_seq.star_splice_junctions.tsv.gz	757f5aa7f1ff1f92954088798de390db	3002104	released
6b9626da-3499-4f69-8344-835835dc80ee	5bda48df-adee-40bb-9d46-789f8030c75d.rna_seq.chimeric.gdc_realn.bam	0587c51710a014d533b2408538bafa7b	172701348	released
3b0fd124-8dab-4ad3-a35b-83352c0ab626	baaf5f16-8190-4acf-86e5-b58ba9891dc6_wxs_gdc_realn.bam	ca4d109aa63b99570fd6f0dcf860e535	8436482283	released
9191bc24-185c-4e7c-8975-67c7c43f8792	ORGANOID-PANCREATIC.0c1084c9-c7d5-4848-b86b-633fec702ee8.arriba.rna_fusion.bedpe	2db0e640e7a6617c029d64fd240bf2d6	1204	released
643e87e1-a36a-4444-a43f-1156e00c787b	1d449275-10d6-42c6-a3c3-fd9e32cbc1d7.wxs.aliquot_ensemble_raw.maf.gz	597332dc607494d826a952dd8a8bdf03	7813	released
72fee087-f9b6-407a-8a83-ed9ac9873e42	abd58d88-ceb6-4555-a4e1-01be046341dc.wxs.aliquot_ensemble_raw.maf.gz	6f6d866b7de16c4c08da7f5883ad978f	9295	released
94c5e346-fdd5-4b0f-a208-b7e3f3afd627	ORGANOID-PANCREATIC.1dc23422-0fd8-4342-9ca8-92897a138ba0.arriba.rna_fusion.bedpe	a9a97aac73a9d3945997ed1d9ff0c254	1217	released
da0e54fe-bc2b-46c6-ba31-cafdc809f442	5bda48df-adee-40bb-9d46-789f8030c75d.rna_seq.augmented_star_gene_counts.tsv	47bf545b8b1b0a08dffac007b95e8298	4235699	released
eac08107-5f1a-4594-95d4-f910d73ecf7c	ORGANOID_PANCREATIC.bad7825f-6499-45f8-b466-460330b16aa0.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	8276961a2ac2a6b109a2d61f0f3dbfa6	463505	released
8a8ab479-ec45-4b57-b68e-be869107e2bc	461c6b55-1708-40b4-bda5-5535a2020e68.rna_seq.transcriptome.gdc_realn.bam	f05dbb1df1393d63c6007f13130dfd5d	7704955899	released
b32005cb-9d9f-4522-835d-65c0682bad06	461c6b55-1708-40b4-bda5-5535a2020e68.rna_seq.genomic.gdc_realn.bam	ef6f27541db70b221145228b38416e82	4307893546	released
21efd42f-06b2-40bd-bd89-38d22925733f	ORGANOID-PANCREATIC.a316df34-6c0f-4423-b68d-0c6d3cca9400.star_fusion.rna_fusion.tsv	b1afeba0fb7f76577dd6942a72137537	234	released
960ab549-3b33-48f3-9ce4-e2f24cef7c5b	461c6b55-1708-40b4-bda5-5535a2020e68.rna_seq.chimeric.gdc_realn.bam	85e49456e4d841f3ce784338783a2408	95004763	released
c9b5d677-5e38-4623-8323-60e638c35a47	ORGANOID-PANCREATIC.a316df34-6c0f-4423-b68d-0c6d3cca9400.star_fusion.rna_fusion.bedpe	6e5690795ff424264402ab9d2661b62b	229	released
c872cc5c-b895-4e8d-a5c1-f45bffcf2d54	461c6b55-1708-40b4-bda5-5535a2020e68.rna_seq.star_splice_junctions.tsv.gz	54054631756223782d4c9316c049e878	2731721	released
a3e497c7-7716-4c65-b1a2-2ef5ecfe26f0	461c6b55-1708-40b4-bda5-5535a2020e68.rna_seq.augmented_star_gene_counts.tsv	d9faa11b35101dd78ba1f84ad2e2dd69	4223400	released
e167588e-f239-4492-af9b-2b98cdf87a77	5de1d7a2-13cc-4467-82f2-5f2b551586c8.rna_seq.transcriptome.gdc_realn.bam	d900c88f37cdcc031cc168f20093811d	12537592408	released
82cbed11-ad26-4c71-aafd-fa49f2f77278	7457e64f-50e4-4f5d-9dd6-3645263da651.rna_seq.chimeric.gdc_realn.bam	8749433fdbeaa685f582babb99d635fd	165054885	released
f0c2a370-d5b5-43b2-b26e-3566a1bea0b5	ORGANOID-PANCREATIC.84910981-af5a-45d6-bd2c-2fcd67faf9bb.arriba.rna_fusion.tsv	1cad16db181b880c0d849ac4cfed8dc1	3694	released
94f5f166-8d62-406b-a137-2db71e9388b3	ORGANOID-PANCREATIC.198be8dd-c93c-4f83-9b0b-dff94c6709b2.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	15a17a5a972adcda0191bb0512061833	84793	released
bcce9d0d-9087-4247-9995-6d9f0ce394ab	e23427bb-b188-462b-add0-2a94ec14791e_wgs_gdc_realn.bam	6ff625cd2318556fef7226e9967559a8	542808157099	released
04b34535-47e2-4ca9-a0ab-24bd1b187800	021ed712-1999-431b-9438-b3e29d44f42a.wxs.GATK4_MuTect2.aliquot.maf.gz	dee7089fa9a50c809f181268cbc20aa4	207894	released
57466b5e-03dc-4462-96be-492042aaa184	ORGANOID-PANCREATIC.cb3de11a-a254-4ba6-a70c-3b98918a929b.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	2de502ff702bf29e37438e181e3b46f0	49161	released
258a4b99-378f-4f13-a75d-5e24e063d389	7457e64f-50e4-4f5d-9dd6-3645263da651.rna_seq.augmented_star_gene_counts.tsv	1f201cbc093dc98192480001ddf9a530	4229676	released
874a2ff6-2ec6-4905-aaf0-0dd8d892ac52	797016b2-dd89-4a98-87a2-fada7fe1cec5.rna_seq.augmented_star_gene_counts.tsv	8026e39fd71d69b0536c1fc19005ca77	4223538	released
e8f4c0e8-bfd5-4acb-839b-52a34a726cc2	af38af00-266f-4c4b-a22d-dfeda07427de.rna_seq.star_splice_junctions.tsv.gz	84bd1beb3c4aecb54ce4525b724183cd	2884855	released
afe6bb80-897c-4d80-bcd6-f684683eb4fe	19041ee7-d658-487c-acd0-0e6b99e35a2f_wxs_gdc_realn.bam	370c2689d0701fefe6e40e26b7785adb	10574828198	released
5cfb52bd-d260-4d54-96f3-581c1d3fda1b	ORGANOID-PANCREATIC.9915c9ff-bc1e-456f-a32f-5a25c7b3a00d.arriba.rna_fusion.tsv	1cd39bc29d14387a8d5c7a5fd300de23	3561	released
18aa360d-1ca5-4860-8419-3cd930bc8694	08e67b38-2294-47a6-95d7-373e4fca7e31.rna_seq.augmented_star_gene_counts.tsv	9cb52c9ff08f5a8c23d0fc8268635a3c	4228621	released
335a50d0-f908-40f7-b978-0177193f756e	ORGANOID-PANCREATIC.3d0de926-e551-4583-be45-2273ab626cb9.star_fusion.rna_fusion.tsv	5dae24491640296d201bc69d84a5efdd	708	released
b1cd2656-3c52-4643-a045-38823aa0d8bd	ORGANOID-PANCREATIC.84910981-af5a-45d6-bd2c-2fcd67faf9bb.arriba.rna_fusion.bedpe	9178b7e7c189ca7442da98ea7c5dc0e2	2922	released
c29548bf-2a57-4f02-a39d-81143f0a31af	7723c435-5a4f-43ee-a8cc-645f4a4d816e_wgs_gdc_realn.bam	0a51ece5b85d926eaca38cfed461ad4f	507504221590	released
c4288076-e866-4f89-8b63-15f6f5f98a5c	af38af00-266f-4c4b-a22d-dfeda07427de.rna_seq.transcriptome.gdc_realn.bam	634a8fc46c344b6db0272ad0f9f3a634	9772511080	released
48885d4e-9482-487a-aa7f-eda923ce7d92	8537d898-87ec-455c-aac0-075fec02d139.wxs.aliquot_ensemble_raw.maf.gz	dbc2412169a218fc0eef4005c5def78f	7995	released
cd53b80d-78eb-47cc-b8bd-56dc0213c025	495bad18-cfda-44f2-8bcf-b9a4f482f14e_wgs_gdc_realn.bam	f6d55f90327548569043e796f2cccbf9	282228508724	released
b91ce3b1-cf03-4e90-a006-66ba302db2dc	ORGANOID-PANCREATIC.c90e6a6c-bdf8-4926-9087-e25e58a53ef2.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	66b09ecd4b7640fbb0ba47916eb35ddf	53345	released
a6e6bc5f-854c-4cc7-b091-9f60fb0bf4e1	5de1d7a2-13cc-4467-82f2-5f2b551586c8.rna_seq.star_splice_junctions.tsv.gz	8b49fdc1707c4b6498894057ed08e307	3160932	released
cfb9a139-8d87-42a6-a551-eba1b92b859a	b9a1f553-38ac-4251-b41b-79c5673c31d1_wxs_gdc_realn.bam	9c992282328991a32d63140c744df441	9278548593	released
252635d2-0d54-48de-bbfa-b239d6498bad	ORGANOID-PANCREATIC.33f23520-8b0e-42dc-a444-81033f2850f7.star_fusion.rna_fusion.bedpe	87ddec43f695e3f372e4eebc1345c7da	443	released
814c3375-48da-4ca8-bd66-88685c130836	ORGANOID-PANCREATIC.3d0de926-e551-4583-be45-2273ab626cb9.star_fusion.rna_fusion.bedpe	5b64c1551cf0e5ea6d568b111d30a271	446	released
665aec7b-0930-4b6e-80f8-095290dc8abc	ORGANOID-PANCREATIC.bccc4640-07fe-4323-901f-328c5c4d1153.star_fusion.rna_fusion.bedpe	902990ef1a42e41bc4b8af03ace35933	445	released
002a8381-fbeb-4950-85bd-b6b2d8d6e8b1	ORGANOID-PANCREATIC.e08da8b1-9bfb-4fe2-9b60-f534d0af3ac8.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	a17d848a437de7fdd8200711959c900c	55782	released
cee12d13-7910-44a8-aa5b-54514a371d67	7c7a2c8a-2ee0-4e10-96d5-975c10b84284.wxs.aliquot_ensemble_masked.maf.gz	1dce972507c0ae6e09905841f40ebb63	2800	released
04b76fa6-8103-4398-be92-0950ee8aaa75	ORGANOID_PANCREATIC.333e1cb6-fb2c-43b6-bcf8-63f5c7ad1e08.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	8761cf39d21246c7347da1031a202fa6	282086	released
f6e08032-4804-4b2d-8bd9-020f143ba154	ORGANOID-PANCREATIC.e82e86fb-9429-4f88-8f25-98ed9d93950b.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	395a3bcf851aabb09611e3da6eecaa4b	54895	released
ca6b2198-3995-4044-b01c-9730727269a5	29f27a66-360d-4e15-9ad8-85f93b7eb406.wxs.GATK4_MuTect2.aliquot.maf.gz	e11bc51883968859c08c2d2f2db3f70f	191484	released
01b0e981-bea9-494e-ad60-6f9db5bf345f	55e8b6ba-b99a-4e39-b66a-2a8ccae4ee5d_wxs_gdc_realn.bam	128bb8d7712f06f7dbd838cc5a7afc19	10771864026	released
13b31c22-c63b-4880-9b26-087ec3f92013	af38af00-266f-4c4b-a22d-dfeda07427de.rna_seq.chimeric.gdc_realn.bam	23fd9515b5176c1c5ae4fe4f14c74b08	126813174	released
1f7f9539-f817-458d-b3cb-9e87835bef38	797016b2-dd89-4a98-87a2-fada7fe1cec5.rna_seq.chimeric.gdc_realn.bam	36a93a56b97db62509cebae22a9afdfa	136091917	released
8a4678ed-27c4-4ac2-91c6-dab3e9cac862	ORGANOID-PANCREATIC.71d1597e-d0a7-43c0-bd7a-ba20095ae2ff.arriba.rna_fusion.bedpe	3aecc59ab2e90a89c71562cf447c1812	1051	released
ac9f6a3e-2db4-4edc-b684-b72ca45a6cba	0fa5ccca-1683-4ca1-8f81-b10ec724f92a.wxs.aliquot_ensemble_raw.maf.gz	18e988b3d438299e936a24a55bd37367	9846	released
11c7eec5-d757-4657-a53c-e2ed83064890	ORGANOID_PANCREATIC.2b187981-7d18-4150-91bb-c952d58a29cc.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	e0e9d90804b6a89258c91a95f27cc3b0	548687	released
ebf9f3c2-9b2c-4581-a6c0-2e8d4f6201bc	797016b2-dd89-4a98-87a2-fada7fe1cec5.rna_seq.transcriptome.gdc_realn.bam	0a9f5a1674dec9cb0a7bf733f1832132	10372997993	released
933134b9-12da-4ff5-8a85-7119d87e9b8a	7c7a2c8a-2ee0-4e10-96d5-975c10b84284.wxs.aliquot_ensemble_raw.maf.gz	659d73c42f4ff6510c99781063358596	3927	released
aed9f5d9-46a8-446d-a224-9cfd408fd6e6	16268ca4-0c11-452f-8401-dfa1a6244790_wxs_gdc_realn.bam	fe91c0c504ef845a127c5526bfde96ed	9765167300	released
c61534ff-0409-47dd-b27f-db33410e30a5	797016b2-dd89-4a98-87a2-fada7fe1cec5.rna_seq.star_splice_junctions.tsv.gz	3c4f7e777218a8a49b37a18f48f7b28e	2966096	released
765d0263-fe56-4df5-bfc3-c04f3be9e078	7457e64f-50e4-4f5d-9dd6-3645263da651.rna_seq.genomic.gdc_realn.bam	f96c7ad0008c334158c4f2c97f54d332	5637120937	released
cb7ada46-d4bd-4d46-b78f-923b202afa1f	af38af00-266f-4c4b-a22d-dfeda07427de.rna_seq.augmented_star_gene_counts.tsv	0515ef3792feb5feb4fc465eea188777	4222999	released
e17c0caf-bc32-46b7-b35c-d040f5af7f28	ORGANOID-PANCREATIC.65c26d32-4030-4783-b1b8-06aeedbea4c5.star_fusion.rna_fusion.tsv	73437b89b64d3b1be4f5d36852a1d49c	2021	released
f2b32977-def8-4b89-be9d-5e17bd471abc	ORGANOID-PANCREATIC.65c26d32-4030-4783-b1b8-06aeedbea4c5.star_fusion.rna_fusion.bedpe	6db6b43371f5859566b8269bc35463a0	644	released
7e3e0e57-05e9-4a0f-9970-3d1918bcf0c9	ORGANOID-PANCREATIC.19e12701-4e14-4489-9289-f7bd666f1f4c.arriba.rna_fusion.tsv	67a6a52b8320b1706cc3dc1da37d2c88	1678	released
2e385870-a0b0-4256-8370-9e46f3d50bb3	08ca3ed6-0fb1-4633-81be-69d6e4d02924_wxs_gdc_realn.bam	af5d684c4cca9802fe20027055d788ce	9375813603	released
1b2f2829-c723-4512-a8a2-69e4813f0ff4	7457e64f-50e4-4f5d-9dd6-3645263da651.rna_seq.transcriptome.gdc_realn.bam	412c9f539050e8166c28e3c7f8d50df9	12717412358	released
57c668b6-8d53-46d8-a23e-13df542b7e89	7457e64f-50e4-4f5d-9dd6-3645263da651.rna_seq.star_splice_junctions.tsv.gz	4b7c68bcc2d9cd58ecfb8a6228fd7902	3148806	released
8dcf27c3-ca7d-47cf-ac92-76235e5fbde0	3205948b-46f7-4c24-a737-440c12f6f6ad.wxs.aliquot_ensemble_masked.maf.gz	07a0eafaad23fcee54debc3828553487	5724	released
96d7d2aa-5b4a-4924-a053-8715b1baf875	ORGANOID-PANCREATIC.9915c9ff-bc1e-456f-a32f-5a25c7b3a00d.arriba.rna_fusion.bedpe	80e88bc2ef18ffa240cb765d0e0b17fc	1854	released
9d1556b8-417b-4e2a-bd2f-c7e25481421d	3de260fd-0911-4712-a352-34c24c57a2a9_wxs_gdc_realn.bam	99bf82913646c345e7e89755a7567dd2	9715268784	released
48e2c6a5-61a9-4069-a09e-a0fb250fb8e1	ORGANOID_PANCREATIC.dc9cdaf4-a56b-4d86-9f4f-2eee8782ee02.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	43a23f41bd8c367e1930dcbd3088d6d3	354265	released
a9629474-a8e4-4dcf-8cf5-38be23ffac6f	f674f706-af71-42b4-abac-9ba3a3ca3a7a_wgs_gdc_realn.bam	6dc779a9bf6fbc2be23f8040e4e59100	357648570510	released
b784a8b9-ac8a-4f3b-9fb8-f215093b4d0d	b2bf3237-2082-4f3e-abf9-6c7c0cfc416f.wxs.GATK4_MuTect2.aliquot.maf.gz	bae890166268b8de96d92d9be48db004	226473	released
bfe1a2be-1ce7-4c40-b249-16d283f73dd8	ORGANOID_PANCREATIC.20d3bb3e-f71b-407a-81c7-f4bf9f0bc1ac.wxs.GATK4_MuTect2.somatic_annotation.vcf.gz	2c6c6f48bd9c56fd6673143c257b6dc5	325289	released
57934c42-aba7-48a6-9acc-b467a4dcd4fd	8479cf63-92e8-4611-90c8-ee18d1bd2e19.wxs.aliquot_ensemble_masked.maf.gz	b97aa50d818bfbef5c97cd12a62dd1d3	2226	released
bb5255bb-fb4a-4683-bff5-b6df19234de1	b44b2945-8e2e-44eb-aeac-05e5d21211d8_wgs_gdc_realn.bam	1f0c6a3af92958adfa389ef11bab0f58	440074306430	released
8fd973e2-41d3-44fe-b23f-21990fc610ac	ORGANOID-PANCREATIC.57fea700-288f-4c7b-b0b7-3cfdb7563312.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	7c8aacc7a01be2c48aaa3fd7acfa964e	62334	released
157e4c85-ffdf-4b67-831f-3c267c09c56e	ORGANOID-PANCREATIC.11891b5b-56a7-4566-8e4e-a4fe6ead1621.wxs.tumor_only.gatk4_mutect2.raw_somatic_mutation.vcf.gz	d26cf4d751a3c6f86de11c94ed8903be	58962	released
d0a14c90-9bfc-40c6-907c-973aa1c3094d	95177888-6bc2-46b1-833c-6688fae8dfcc.wxs.aliquot_ensemble_masked.maf.gz	df3c02614e628920e6db487b025ac0b5	5936	released
50440798-6683-4305-aced-ea468d1f5bed	8479cf63-92e8-4611-90c8-ee18d1bd2e19.wxs.aliquot_ensemble_raw.maf.gz	6186823d85d94bf728cb6019114856b4	4062	released
5a1f21f3-3631-47fd-8cb9-b8583dc3d2b7	5c54c009-70f9-409d-ac5f-9ce3398f444e.wxs.GATK4_MuTect2.aliquot.maf.gz	6b7f2fe7d44c1b9056b49cb91e23c2c7	245831	released
55cccf79-9435-4829-9c3f-a103a4f3cca7	9f2eba73-ca69-497d-b259-4e6741b59f0d_wgs_gdc_realn.bam	57279b78f865d4c88277b151ec407cdb	255333706748	released
